TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1587266908882	-0.419375	348.414612	16.768606	0.707581	0.026933	-0.026811	0.705610	1.000000	0.000000	0.000000	2	0	4701.521484	12.828032	img__0_1587266908878845300.png
1587266908923	-0.417891	348.953125	16.811193	0.707625	0.025641	-0.025517	0.705661	1.000000	0.000000	0.000000	2	0	4733.882324	12.976267	img__0_1587266908921741500.png
1587266908982	-0.415820	349.706879	16.868835	0.707658	0.024574	-0.024456	0.705704	1.000000	0.000000	0.000000	2	0	4775.130371	13.162476	img__0_1587266908978491700.png
1587266909024	-0.414297	350.278015	16.910170	0.707657	0.024507	-0.024393	0.705710	1.000000	0.000000	0.000000	2	0	4808.469238	13.311321	img__0_1587266909023140500.png
1587266909082	-0.412187	351.032654	16.964537	0.707653	0.024484	-0.024374	0.705715	1.000000	0.000000	0.000000	2	0	4849.608887	13.491067	img__0_1587266909077998200.png
1587266909135	-0.410234	351.743988	17.015903	0.707649	0.024473	-0.024365	0.705720	1.000000	0.000000	0.000000	2	0	4892.399414	13.675121	img__0_1587266909133932900.png
1587266909182	-0.408477	352.386841	17.062405	0.707645	0.024466	-0.024359	0.705724	1.000000	0.000000	0.000000	2	0	4927.811035	13.825226	img__0_1587266909180091100.png
1587266909232	-0.406641	353.070862	17.111782	0.707643	0.024394	-0.024291	0.705731	1.000000	0.000000	0.000000	2	0	4963.012207	13.982027	img__0_1587266909228359900.png
1587266909282	-0.404922	353.700867	17.154097	0.707677	0.023272	-0.023170	0.705772	1.000000	0.000000	0.000000	2	0	5000.843750	14.138652	img__0_1587266909278345600.png
1587266909331	-0.403008	354.418427	17.201241	0.707721	0.021751	-0.021648	0.705825	1.000000	0.000000	0.000000	2	0	5041.456543	14.298473	img__0_1587266909328155800.png
1587266909381	-0.401055	355.147736	17.249157	0.707762	0.020213	-0.020108	0.705875	1.000000	0.000000	0.000000	2	0	5082.667480	14.458108	img__0_1587266909380013300.png
1587266909431	-0.399141	355.873474	17.294489	0.707777	0.019543	-0.019443	0.705898	1.000000	0.000000	0.000000	2	0	5121.985352	14.612096	img__0_1587266909429404200.png
1587266909482	-0.397148	356.619141	17.338583	0.707772	0.019567	-0.019472	0.705902	1.000000	0.000000	0.000000	2	0	5160.905273	14.762641	img__0_1587266909479130000.png
1587266909523	-0.395391	357.295929	17.378502	0.707766	0.019613	-0.019520	0.705905	1.000000	0.000000	0.000000	0	0	5225.721191	14.897891	img__0_1587266909521998700.png
1587266909580	-0.393203	358.116425	17.427023	0.707758	0.019729	-0.019638	0.705906	1.000000	0.000000	0.000000	0	0	5126.647949	14.965643	img__0_1587266909577229400.png
1587266909633	-0.391094	358.923279	17.474821	0.707749	0.019958	-0.019870	0.705902	1.000000	0.000000	0.000000	0	0	5030.030762	14.983217	img__0_1587266909631723900.png
1587266909677	-0.389375	359.565704	17.510006	0.707770	0.019159	-0.019073	0.705925	1.000000	0.000000	0.000000	3	0	4762.296875	14.996051	img__0_1587266909675480200.png
1587266909732	-0.387148	360.423859	17.555426	0.707812	0.017506	-0.017418	0.705970	0.000000	0.000000	0.000000	3	0	4462.407715	15.175561	img__0_1587266909730649700.png
1587266909775	-0.385508	361.069763	17.589516	0.707842	0.016118	-0.016027	0.706005	0.000000	0.000000	0.000000	3	0	4044.864746	15.307590	img__0_1587266909773244900.png
1587266909831	-0.383281	361.925690	17.631559	0.707854	0.015431	-0.015345	0.706024	0.000000	0.000000	0.000000	3	0	3486.104736	15.450067	img__0_1587266909827126900.png
1587266909888	-0.381133	362.748230	17.669840	0.707849	0.015466	-0.015383	0.706027	0.000000	0.000000	0.000000	3	0	2985.404053	15.565771	img__0_1587266909886646900.png
1587266909931	-0.379180	363.502869	17.704908	0.707843	0.015576	-0.015495	0.706028	0.000000	0.000000	0.000000	3	0	2703.917725	15.620196	img__0_1587266909927942700.png
1587266909984	-0.377148	364.296204	17.741938	0.707837	0.015725	-0.015645	0.706027	0.000000	0.000000	0.000000	3	0	2401.029053	15.659980	img__0_1587266909983070700.png
1587266910027	-0.375469	364.979431	17.773912	0.707833	0.015869	-0.015791	0.706025	0.000000	0.000000	0.000000	3	0	2217.009277	15.666557	img__0_1587266910024889400.png
1587266910083	-0.373281	365.845612	17.811340	0.707850	0.015021	-0.014944	0.706044	0.000000	0.000000	0.000000	3	0	2033.579834	15.651033	img__0_1587266910081500300.png
1587266910126	-0.371484	366.526123	17.839855	0.707869	0.014116	-0.014038	0.706063	0.000000	0.000000	0.000000	3	0	1920.591309	15.625189	img__0_1587266910125057800.png
1587266910181	-0.369258	367.393127	17.876041	0.707891	0.013002	-0.012923	0.706083	0.000000	0.000000	0.000000	3	0	1810.254272	15.579348	img__0_1587266910179212200.png
1587266910224	-0.367617	368.053650	17.901270	0.707893	0.012951	-0.012875	0.706083	0.000000	0.000000	0.000000	3	0	1741.010620	15.535457	img__0_1587266910222048800.png
1587266910279	-0.365469	368.901520	17.932564	0.707892	0.013143	-0.013069	0.706078	0.000000	0.000000	0.000000	3	0	1669.254395	15.470826	img__0_1587266910276348200.png
1587266910331	-0.363398	369.717194	17.962654	0.707891	0.013318	-0.013245	0.706072	0.000000	0.000000	0.000000	3	0	1614.898682	15.401999	img__0_1587266910329743700.png
1587266910387	-0.361172	370.560608	17.993864	0.707890	0.013481	-0.013407	0.706067	0.000000	0.000000	0.000000	3	0	1570.683960	15.325726	img__0_1587266910384774200.png
1587266910427	-0.359492	371.209015	18.017216	0.707895	0.013338	-0.013265	0.706067	0.000000	0.000000	0.000000	3	0	1543.934814	15.263469	img__0_1587266910425021700.png
1587266910482	-0.357383	372.036835	18.045300	0.707911	0.012601	-0.012526	0.706078	0.000000	0.000000	0.000000	3	0	1514.740845	15.180165	img__0_1587266910481169200.png
1587266910526	-0.355703	372.684723	18.067139	0.707925	0.011973	-0.011897	0.706086	1.000000	0.000000	0.000000	3	0	1508.547119	15.112825	img__0_1587266910524881800.png
1587266910581	-0.353516	373.539825	18.095274	0.707938	0.011345	-0.011269	0.706094	1.000000	0.000000	0.000000	0	0	1492.715942	15.090679	img__0_1587266910580066000.png
1587266910623	-0.351914	374.173981	18.114618	0.707941	0.011256	-0.011181	0.706094	1.000000	0.000000	0.000000	0	0	1471.173340	15.094020	img__0_1587266910621445800.png
1587266910676	-0.349844	374.962799	18.138456	0.707942	0.011195	-0.011121	0.706094	1.000000	0.000000	0.000000	0	0	1443.524414	15.098364	img__0_1587266910674783000.png
1587266910730	-0.347695	375.783203	18.163334	0.707943	0.011216	-0.011141	0.706093	1.000000	0.000000	0.000000	2	0	1751.004150	14.998091	img__0_1587266910728894500.png
1587266910785	-0.345625	376.587494	18.187874	0.707942	0.011399	-0.011325	0.706087	1.000000	0.000000	0.000000	2	0	2113.398682	14.888433	img__0_1587266910782960900.png
1587266910838	-0.343750	377.301239	18.209221	0.707946	0.011335	-0.011262	0.706085	1.000000	0.000000	0.000000	2	0	2414.992432	14.816051	img__0_1587266910836186600.png
1587266910896	-0.341562	378.137360	18.232609	0.707960	0.010669	-0.010595	0.706093	1.000000	0.000000	0.000000	2	0	2703.717285	14.770589	img__0_1587266910892602100.png
1587266910947	-0.339414	378.944275	18.255053	0.707972	0.009933	-0.009858	0.706102	1.000000	0.000000	0.000000	2	0	2933.332275	14.756436	img__0_1587266910943084000.png
1587266910993	-0.337617	379.630066	18.273663	0.707980	0.009434	-0.009360	0.706107	1.000000	0.000000	0.000000	2	0	3126.503662	14.762136	img__0_1587266910991464500.png
1587266911043	-0.335664	380.361084	18.292135	0.707982	0.009310	-0.009238	0.706108	1.000000	0.000000	0.000000	2	0	3306.068604	14.785536	img__0_1587266911041254000.png
1587266911086	-0.333867	381.036713	18.309059	0.707984	0.009224	-0.009152	0.706109	1.000000	0.000000	0.000000	2	0	3447.924805	14.817633	img__0_1587266911084028500.png
1587266911139	-0.331758	381.838806	18.329180	0.707984	0.009113	-0.009042	0.706111	1.000000	0.000000	0.000000	2	0	3607.198730	14.869061	img__0_1587266911137800600.png
1587266911180	-0.330078	382.454742	18.344675	0.707985	0.009027	-0.008956	0.706113	1.000000	0.000000	0.000000	2	0	3718.937012	14.915598	img__0_1587266911177926100.png
1587266911234	-0.328008	383.245850	18.364115	0.707986	0.008742	-0.008672	0.706119	1.000000	0.000000	0.000000	2	0	3860.132813	14.986422	img__0_1587266911233001000.png
1587266911287	-0.325859	384.066345	18.383116	0.707992	0.008089	-0.008020	0.706128	1.000000	0.000000	0.000000	2	0	3986.024902	15.062252	img__0_1587266911285652900.png
1587266911342	-0.323711	384.886841	18.402020	0.707997	0.007419	-0.007350	0.706138	1.000000	0.000000	0.000000	2	0	4110.402832	15.149608	img__0_1587266911340939800.png
1587266911388	-0.321992	385.556671	18.417040	0.707999	0.007047	-0.006979	0.706143	1.000000	0.000000	0.000000	2	0	4199.195313	15.219780	img__0_1587266911384254300.png
1587266911438	-0.319883	386.359680	18.433943	0.707997	0.006952	-0.006886	0.706147	1.000000	0.000000	0.000000	2	0	4303.421875	15.311325	img__0_1587266911436803900.png
1587266911492	-0.317773	387.165436	18.450777	0.707995	0.006893	-0.006829	0.706151	1.000000	0.000000	0.000000	2	0	4405.820313	15.411075	img__0_1587266911490646300.png
1587266911535	-0.315937	387.842896	18.464964	0.707993	0.006848	-0.006785	0.706154	1.000000	0.000000	0.000000	2	0	4480.618652	15.490315	img__0_1587266911532568100.png
1587266911589	-0.313789	388.660217	18.482128	0.707991	0.006798	-0.006736	0.706157	1.000000	0.000000	0.000000	2	0	4570.530273	15.592822	img__0_1587266911586671200.png
1587266911642	-0.311602	389.483002	18.498854	0.707989	0.006549	-0.006488	0.706163	1.000000	0.000000	0.000000	2	0	4657.877930	15.700383	img__0_1587266911640656400.png
1587266911684	-0.309805	390.169373	18.512119	0.707990	0.006133	-0.006073	0.706169	1.000000	0.000000	0.000000	2	0	4724.483398	15.786689	img__0_1587266911682191800.png
1587266911738	-0.307617	391.024078	18.528568	0.707991	0.005606	-0.005545	0.706177	1.000000	0.000000	0.000000	2	0	4805.159668	15.897141	img__0_1587266911736769400.png
1587266911792	-0.305469	391.868317	18.544191	0.707989	0.005321	-0.005263	0.706183	1.000000	0.000000	0.000000	2	0	4883.628906	16.011122	img__0_1587266911790202300.png
1587266911833	-0.303711	392.555023	18.556242	0.707987	0.005300	-0.005243	0.706186	1.000000	0.000000	0.000000	0	0	4886.534180	16.060253	img__0_1587266911831998200.png
1587266911887	-0.301602	393.381775	18.570740	0.707983	0.005433	-0.005377	0.706188	1.000000	0.000000	0.000000	0	0	4795.383789	16.060543	img__0_1587266911885611100.png
1587266911941	-0.299375	394.254242	18.586084	0.707980	0.005613	-0.005559	0.706188	1.000000	0.000000	0.000000	0	0	4705.339355	16.057171	img__0_1587266911939827700.png
1587266911983	-0.297695	394.932404	18.598003	0.707978	0.005717	-0.005664	0.706188	0.000000	0.000000	0.000000	3	0	4440.180664	16.103724	img__0_1587266911981994900.png
1587266912036	-0.295430	395.830566	18.612722	0.707980	0.005285	-0.005231	0.706193	0.000000	0.000000	0.000000	3	0	4106.979980	16.240763	img__0_1587266912034980500.png
1587266912089	-0.293320	396.672272	18.626228	0.707980	0.004782	-0.004727	0.706200	0.000000	0.000000	0.000000	3	0	3592.961670	16.354004	img__0_1587266912087304800.png
1587266912141	-0.291172	397.513000	18.639545	0.707979	0.004423	-0.004368	0.706206	0.000000	0.000000	0.000000	3	0	3149.441406	16.434776	img__0_1587266912140063900.png
1587266912183	-0.289414	398.205200	18.649820	0.707977	0.004412	-0.004358	0.706208	0.000000	0.000000	0.000000	3	0	2846.144775	16.476763	img__0_1587266912181693800.png
1587266912238	-0.287227	399.083649	18.662701	0.707974	0.004500	-0.004447	0.706211	0.000000	0.000000	0.000000	3	0	2542.224609	16.498564	img__0_1587266912233978700.png
1587266912288	-0.285078	399.932648	18.675180	0.707971	0.004630	-0.004577	0.706212	0.000000	0.000000	0.000000	3	0	2308.702637	16.490664	img__0_1587266912286386200.png
1587266912341	-0.282930	400.794373	18.687891	0.707969	0.004788	-0.004736	0.706211	0.000000	0.000000	0.000000	3	0	2126.400879	16.459070	img__0_1587266912339502800.png
1587266912383	-0.281172	401.503540	18.697914	0.707969	0.004769	-0.004718	0.706211	0.000000	0.000000	0.000000	3	0	2008.687500	16.419676	img__0_1587266912381795600.png
1587266912437	-0.279062	402.361389	18.709564	0.707971	0.004601	-0.004550	0.706211	0.000000	0.000000	0.000000	3	0	1897.357300	16.361593	img__0_1587266912433865600.png
1587266912487	-0.276914	403.211517	18.721073	0.707974	0.004420	-0.004368	0.706211	0.000000	0.000000	0.000000	3	0	1807.831177	16.292187	img__0_1587266912485838100.png
1587266912541	-0.274727	404.071228	18.731987	0.707976	0.004478	-0.004426	0.706209	0.000000	0.000000	0.000000	3	0	1734.833252	16.212212	img__0_1587266912539944700.png
1587266912582	-0.273047	404.747528	18.740303	0.707977	0.004582	-0.004530	0.706206	0.000000	0.000000	0.000000	3	0	1691.022705	16.149220	img__0_1587266912580934400.png
1587266912636	-0.270898	405.609955	18.750885	0.707978	0.004711	-0.004659	0.706203	0.000000	0.000000	0.000000	3	0	1642.722412	16.060524	img__0_1587266912632840100.png
1587266912687	-0.268906	406.420929	18.760864	0.707981	0.004813	-0.004761	0.706200	0.000000	0.000000	0.000000	3	0	1604.600098	15.970006	img__0_1587266912685330700.png
1587266912741	-0.266758	407.285767	18.771339	0.707983	0.004847	-0.004793	0.706196	1.000000	0.000000	0.000000	3	0	1583.932251	15.875423	img__0_1587266912739209800.png
1587266912782	-0.265156	407.943817	18.778841	0.707987	0.004709	-0.004655	0.706195	1.000000	0.000000	0.000000	3	0	1634.692261	15.803958	img__0_1587266912780238100.png
1587266912835	-0.262969	408.787811	18.788366	0.707991	0.004488	-0.004433	0.706193	1.000000	0.000000	0.000000	0	0	1747.567627	15.726127	img__0_1587266912832500500.png
1587266912885	-0.261055	409.545929	18.796759	0.707995	0.004258	-0.004202	0.706192	1.000000	0.000000	0.000000	0	0	1716.618652	15.715034	img__0_1587266912884045000.png
1587266912938	-0.258828	410.399353	18.805542	0.707997	0.004132	-0.004075	0.706191	1.000000	0.000000	0.000000	0	0	1685.397339	15.708349	img__0_1587266912936603500.png
1587266912990	-0.256758	411.207764	18.813776	0.707999	0.004052	-0.003995	0.706191	1.000000	0.000000	0.000000	2	0	1751.947998	15.679514	img__0_1587266912988659000.png
1587266913029	-0.255117	411.852051	18.820391	0.707999	0.004096	-0.004039	0.706190	1.000000	0.000000	0.000000	2	0	2021.513916	15.584083	img__0_1587266913027978900.png
1587266913083	-0.253086	412.645294	18.828585	0.708001	0.004224	-0.004168	0.706187	1.000000	0.000000	0.000000	2	0	2349.621826	15.483439	img__0_1587266913081247500.png
1587266913134	-0.250937	413.473419	18.836811	0.708004	0.004175	-0.004120	0.706184	1.000000	0.000000	0.000000	2	0	2632.135742	15.415163	img__0_1587266913132232300.png
1587266913195	-0.248750	414.327850	18.844873	0.708008	0.003929	-0.003873	0.706183	1.000000	0.000000	0.000000	2	0	2927.136963	15.368031	img__0_1587266913193130700.png
1587266913246	-0.246523	415.170959	18.852797	0.708011	0.003629	-0.003573	0.706183	1.000000	0.000000	0.000000	2	0	3147.734863	15.354146	img__0_1587266913244970500.png
1587266913295	-0.244648	415.911011	18.859343	0.708012	0.003475	-0.003419	0.706183	1.000000	0.000000	0.000000	2	0	3323.304688	15.359128	img__0_1587266913291034000.png
1587266913336	-0.242969	416.572113	18.864981	0.708013	0.003386	-0.003330	0.706183	1.000000	0.000000	0.000000	2	0	3472.978027	15.376147	img__0_1587266913334904300.png
1587266913397	-0.240625	417.482758	18.872719	0.708014	0.003250	-0.003194	0.706184	1.000000	0.000000	0.000000	2	0	3662.305176	15.415934	img__0_1587266913395035100.png
1587266913441	-0.238867	418.164368	18.878534	0.708013	0.003154	-0.003098	0.706185	1.000000	0.000000	0.000000	2	0	3791.259277	15.455890	img__0_1587266913439579800.png
1587266913482	-0.237227	418.810150	18.884056	0.708012	0.003063	-0.003008	0.706187	1.000000	0.000000	0.000000	2	0	3897.181641	15.497106	img__0_1587266913480472400.png
1587266913533	-0.235117	419.639587	18.890835	0.708012	0.002837	-0.002783	0.706190	1.000000	0.000000	0.000000	2	0	4028.319580	15.558740	img__0_1587266913531827100.png
1587266913587	-0.233164	420.395294	18.896774	0.708011	0.002571	-0.002517	0.706192	1.000000	0.000000	0.000000	2	0	4146.685059	15.625421	img__0_1587266913583120700.png
1587266913635	-0.231094	421.217651	18.903229	0.708010	0.002283	-0.002230	0.706196	1.000000	0.000000	0.000000	2	0	4257.233887	15.697601	img__0_1587266913634106700.png
1587266913686	-0.229102	422.002167	18.909060	0.708008	0.002137	-0.002085	0.706199	1.000000	0.000000	0.000000	2	0	4360.546875	15.774222	img__0_1587266913684138700.png
1587266913738	-0.226953	422.833344	18.915005	0.708005	0.002055	-0.002004	0.706201	1.000000	0.000000	0.000000	2	0	4460.803223	15.857419	img__0_1587266913736062800.png
1587266913789	-0.224922	423.629181	18.920696	0.708002	0.001989	-0.001939	0.706205	1.000000	0.000000	0.000000	2	0	4555.719727	15.944590	img__0_1587266913788013500.png
1587266913828	-0.223242	424.288849	18.925425	0.708000	0.001939	-0.001890	0.706207	1.000000	0.000000	0.000000	2	0	4624.426758	16.012953	img__0_1587266913826758300.png
1587266913890	-0.220781	425.272095	18.932390	0.707997	0.001835	-0.001787	0.706211	1.000000	0.000000	0.000000	2	0	4728.820801	16.125664	img__0_1587266913888659100.png
1587266913932	-0.219062	425.938110	18.936832	0.707994	0.001680	-0.001632	0.706214	1.000000	0.000000	0.000000	2	0	4791.223145	16.197815	img__0_1587266913929900300.png
1587266913981	-0.216992	426.760773	18.942268	0.707991	0.001479	-0.001432	0.706218	1.000000	0.000000	0.000000	2	0	4872.977539	16.298243	img__0_1587266913979969700.png
1587266914032	-0.214922	427.571167	18.947548	0.707988	0.001326	-0.001279	0.706222	1.000000	0.000000	0.000000	0	0	4881.503906	16.363182	img__0_1587266914030724300.png
1587266914082	-0.212773	428.416351	18.952755	0.707985	0.001415	-0.001370	0.706225	1.000000	0.000000	0.000000	0	0	4797.246582	16.358982	img__0_1587266914080102500.png
1587266914135	-0.210703	429.240265	18.957792	0.707983	0.001559	-0.001515	0.706226	1.000000	0.000000	0.000000	0	0	4712.371582	16.349869	img__0_1587266914131993700.png
1587266914188	-0.208594	430.086487	18.962955	0.707982	0.001664	-0.001620	0.706226	1.000000	0.000000	0.000000	3	0	4486.412109	16.418432	img__0_1587266914186151800.png
1587266914235	-0.206797	430.808197	18.967297	0.707981	0.001564	-0.001520	0.706228	1.000000	0.000000	0.000000	3	0	4479.804688	16.532576	img__0_1587266914231703800.png
1587266914294	-0.204453	431.757996	18.972734	0.707978	0.001320	-0.001276	0.706232	1.000000	0.000000	0.000000	3	0	4475.332031	16.678082	img__0_1587266914290350400.png
1587266914332	-0.202578	432.514221	18.976936	0.707974	0.001112	-0.001067	0.706236	1.000000	0.000000	0.000000	3	0	4473.976074	16.775118	img__0_1587266914330094400.png
1587266914387	-0.200391	433.392456	18.981802	0.707970	0.000899	-0.000854	0.706241	1.000000	0.000000	0.000000	3	0	4474.066406	16.912256	img__0_1587266914385502100.png
1587266914436	-0.198203	434.275604	18.986399	0.707966	0.000814	-0.000770	0.706246	1.000000	0.000000	0.000000	3	0	4475.740234	17.029524	img__0_1587266914434336700.png
1587266914484	-0.196250	435.080902	18.990513	0.707962	0.000771	-0.000727	0.706250	1.000000	0.000000	0.000000	3	0	4478.825684	17.143795	img__0_1587266914482324000.png
1587266914531	-0.194141	435.926941	18.994837	0.707957	0.000736	-0.000692	0.706255	0.000000	0.000000	0.000000	3	0	4421.561523	17.257889	img__0_1587266914530081700.png
1587266914580	-0.192109	436.770233	18.999166	0.707953	0.000713	-0.000671	0.706259	0.000000	0.000000	0.000000	3	0	4122.500977	17.362101	img__0_1587266914579047400.png
1587266914630	-0.190117	437.617310	19.003384	0.707949	0.000666	-0.000624	0.706263	0.000000	0.000000	0.000000	3	0	3632.227051	17.454529	img__0_1587266914629250500.png
1587266914680	-0.188047	438.474457	19.007509	0.707944	0.000615	-0.000573	0.706268	0.000000	0.000000	0.000000	3	0	3223.790039	17.515699	img__0_1587266914677426300.png
1587266914738	-0.185547	439.524445	19.012550	0.707940	0.000623	-0.000583	0.706272	0.000000	0.000000	0.000000	3	0	2812.347412	17.550694	img__0_1587266914736861200.png
1587266914786	-0.183594	440.366333	19.016369	0.707938	0.000746	-0.000707	0.706274	0.000000	0.000000	0.000000	3	0	2564.299805	17.549255	img__0_1587266914784355600.png
1587266914835	-0.181719	441.179749	19.020016	0.707936	0.000904	-0.000865	0.706275	0.000000	0.000000	0.000000	3	0	2364.866211	17.525074	img__0_1587266914831810000.png
1587266914881	-0.179844	441.980194	19.023613	0.707936	0.001062	-0.001024	0.706275	0.000000	0.000000	0.000000	3	0	2201.707764	17.482986	img__0_1587266914879504300.png
1587266914930	-0.177656	442.897186	19.027740	0.707936	0.001255	-0.001217	0.706275	0.000000	0.000000	0.000000	3	0	2075.303223	17.429163	img__0_1587266914928929000.png
1587266914980	-0.175625	443.758301	19.031475	0.707937	0.001377	-0.001338	0.706273	0.000000	0.000000	0.000000	3	0	1968.285522	17.361217	img__0_1587266914978745300.png
1587266915030	-0.173594	444.626892	19.035149	0.707938	0.001460	-0.001420	0.706271	0.000000	0.000000	0.000000	0	0	1896.231079	17.287939	img__0_1587266915029026600.png
1587266915080	-0.171602	445.472015	19.038673	0.707940	0.001469	-0.001428	0.706270	0.000000	0.000000	0.000000	0	0	1864.228516	17.270271	img__0_1587266915079001000.png
1587266915130	-0.169570	446.324341	19.042025	0.707941	0.001462	-0.001419	0.706269	0.000000	0.000000	0.000000	0	0	1831.890625	17.259441	img__0_1587266915128925900.png
1587266915189	-0.167227	447.364380	19.046057	0.707921	0.001452	-0.001416	0.706288	0.000000	1.000000	0.000000	2	0	1819.813110	17.225643	img__0_1587266915187394700.png
1587266915226	-0.167187	448.014099	19.048615	0.707479	0.001460	-0.001577	0.706731	0.000000	1.000000	0.000000	2	0	1800.031006	17.120687	img__0_1587266915225264200.png
1587266915289	-0.174297	449.020721	19.052639	0.704907	0.001342	-0.002242	0.709296	0.000000	0.000000	0.000000	2	0	1767.636719	16.937840	img__0_1587266915287361900.png
1587266915338	-0.186953	449.885132	19.055965	0.701545	0.001085	-0.002822	0.712618	0.000000	0.000000	0.000000	2	0	1748.736206	16.798824	img__0_1587266915336465400.png
1587266915387	-0.199766	450.708435	19.059086	0.699463	0.000994	-0.003139	0.714661	0.000000	0.000000	0.000000	2	0	1731.286987	16.654480	img__0_1587266915385723400.png
1587266915436	-0.214492	451.534454	19.062185	0.698252	0.000948	-0.003359	0.715843	0.000000	0.000000	0.000000	2	0	1715.048706	16.507027	img__0_1587266915434823400.png
1587266915485	-0.230664	452.326477	19.065044	0.697567	0.000954	-0.003542	0.716511	0.000000	0.000000	0.000000	2	0	1700.714111	16.366938	img__0_1587266915483196100.png
1587266915533	-0.248711	453.117035	19.067865	0.697175	0.000992	-0.003671	0.716891	1.000000	0.000000	0.000000	2	0	1747.834839	16.227392	img__0_1587266915531692400.png
1587266915581	-0.267852	453.892181	19.070625	0.696960	0.001059	-0.003724	0.717100	1.000000	0.000000	0.000000	2	0	1886.814331	16.097139	img__0_1587266915578627400.png
1587266915632	-0.289375	454.715454	19.073547	0.696837	0.001150	-0.003692	0.717219	1.000000	0.000000	0.000000	2	0	2127.569580	15.976863	img__0_1587266915629587800.png
1587266915689	-0.312461	455.562805	19.076504	0.696776	0.001231	-0.003547	0.717279	1.000000	0.000000	0.000000	2	0	2473.769287	15.868700	img__0_1587266915687427700.png
1587266915730	-0.332031	456.262421	19.078894	0.696749	0.001264	-0.003354	0.717306	1.000000	0.000000	0.000000	2	0	2684.781738	15.815759	img__0_1587266915728111900.png
1587266915783	-0.355781	457.099060	19.081730	0.696733	0.001278	-0.003063	0.717323	1.000000	0.000000	0.000000	2	0	2958.006348	15.765971	img__0_1587266915781944000.png
1587266915845	-0.382070	458.058899	19.084927	0.697105	0.001342	-0.002653	0.716963	1.000000	-1.000000	0.000000	2	0	3218.221680	15.741413	img__0_1587266915842658800.png
1587266915892	-0.396875	458.797882	19.087341	0.698939	0.001608	-0.002084	0.715177	1.000000	0.000000	0.000000	2	0	3401.217773	15.739602	img__0_1587266915890911000.png
1587266915939	-0.408086	459.529755	19.089733	0.701337	0.001868	-0.001532	0.712826	1.000000	0.000000	0.000000	2	0	3564.468262	15.755404	img__0_1587266915937392800.png
1587266915988	-0.420508	460.330963	19.092360	0.702929	0.001957	-0.001138	0.711256	1.000000	0.000000	0.000000	2	0	3719.796875	15.784344	img__0_1587266915986294700.png
1587266916036	-0.431445	461.108063	19.094906	0.703769	0.001976	-0.000825	0.710426	0.000000	0.000000	0.000000	2	0	3703.546875	15.819029	img__0_1587266916034803900.png
1587266916084	-0.440703	461.870758	19.097410	0.704208	0.001986	-0.000582	0.709990	0.000000	0.000000	0.000000	0	0	3669.368896	15.826098	img__0_1587266916082575800.png
1587266916134	-0.448437	462.612335	19.099874	0.704446	0.002033	-0.000474	0.709755	0.000000	0.000000	0.000000	0	0	3608.247314	15.816583	img__0_1587266916130363800.png
1587266916179	-0.455391	463.347321	19.102324	0.704582	0.002048	-0.000428	0.709619	0.000000	0.000000	0.000000	0	0	3551.626465	15.807636	img__0_1587266916177163700.png
1587266916239	-0.463477	464.308685	19.105545	0.704673	0.002088	-0.000509	0.709529	0.000000	0.000000	0.000000	1	0	3305.363770	15.681986	img__0_1587266916237072900.png
1587266916287	-0.469180	465.046082	19.108089	0.704708	0.002276	-0.000797	0.709493	0.000000	0.000000	0.000000	1	0	3096.146973	15.527689	img__0_1587266916285270100.png
1587266916334	-0.474766	465.800446	19.110701	0.704728	0.002452	-0.001122	0.709472	0.000000	0.000000	0.000000	1	0	2900.086914	15.357634	img__0_1587266916332793400.png
1587266916384	-0.479727	466.495758	19.113098	0.704740	0.002573	-0.001398	0.709460	0.000000	0.000000	0.000000	1	0	2731.256836	15.187209	img__0_1587266916379890500.png
1587266916429	-0.484727	467.217255	19.115589	0.704748	0.002677	-0.001666	0.709450	1.000000	0.000000	0.000000	1	0	2593.569824	15.013436	img__0_1587266916427623000.png
1587266916487	-0.490938	468.122925	19.118721	0.704757	0.002788	-0.001978	0.709440	1.000000	0.000000	0.000000	1	0	2587.049805	14.793660	img__0_1587266916486091000.png
1587266916538	-0.495703	468.829559	19.121162	0.704764	0.002847	-0.002183	0.709433	1.000000	0.000000	0.000000	1	0	2724.865967	14.610577	img__0_1587266916536098100.png
1587266916584	-0.500352	469.532318	19.123590	0.704770	0.002880	-0.002340	0.709426	1.000000	0.000000	0.000000	1	0	2981.198975	14.443495	img__0_1587266916582833800.png
1587266916633	-0.504609	470.174957	19.125811	0.704776	0.002884	-0.002446	0.709420	1.000000	0.000000	0.000000	1	0	3252.607422	14.297778	img__0_1587266916629710700.png
1587266916685	-0.509531	470.933258	19.128431	0.704783	0.002856	-0.002516	0.709413	1.000000	0.000000	0.000000	1	0	3557.548828	14.145145	img__0_1587266916683108200.png
1587266916741	-0.514570	471.721588	19.131161	0.704829	0.002802	-0.002529	0.709368	1.000000	-1.000000	0.000000	1	0	3851.624756	14.010659	img__0_1587266916737329300.png
1587266916779	-0.516211	472.272736	19.133074	0.705388	0.002842	-0.002425	0.708811	1.000000	-1.000000	0.000000	1	0	4045.854980	13.928733	img__0_1587266916776874000.png
