TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1585245710936	0.000000	0.000007	0.703473	1.000000	0.000031	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.000000	0.000001	img__0_1585245710934751400.png
1585245710995	0.000000	0.000007	0.703493	1.000000	0.000031	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.000000	-0.000000	img__0_1585245710994054300.png
1585245711041	0.000000	0.000007	0.703683	1.000000	0.000031	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.000000	-0.000000	img__0_1585245711037976200.png
1585245711083	0.000000	0.000007	0.703809	1.000000	0.000031	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.000000	-0.000000	img__0_1585245711082339000.png
1585245711140	0.000000	0.000007	0.703779	1.000000	0.000031	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.000000	-0.000000	img__0_1585245711139314600.png
1585245711186	0.000000	0.000007	0.703793	1.000000	0.000031	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.000000	-0.000000	img__0_1585245711185302300.png
1585245711250	0.000000	0.000007	0.703870	1.000000	0.000031	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.000000	-0.000000	img__0_1585245711248757500.png
1585245711298	0.000000	0.000007	0.703811	1.000000	0.000031	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.000000	-0.000000	img__0_1585245711297070200.png
1585245711348	0.000000	0.000007	0.703794	1.000000	0.000031	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.000000	0.000001	img__0_1585245711345786400.png
1585245711397	0.000000	0.000007	0.703697	1.000000	0.000031	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	img__0_1585245711395161400.png
1585245711439	0.000000	0.000007	0.703681	1.000000	0.000031	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	img__0_1585245711438496800.png
1585245711498	0.000000	0.000007	0.703888	1.000000	0.000031	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	img__0_1585245711497577300.png
1585245711544	0.000000	0.000007	0.703881	1.000000	0.000031	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.000000	-0.000000	img__0_1585245711543419000.png
1585245711590	0.000000	0.000007	0.703800	1.000000	0.000031	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.000000	0.000001	img__0_1585245711588792300.png
1585245711637	0.000000	0.000007	0.703966	1.000000	0.000031	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.000000	-0.000001	img__0_1585245711636115900.png
1585245711695	0.000000	0.000007	0.703766	1.000000	0.000031	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.000000	0.000001	img__0_1585245711694257900.png
1585245711750	0.000000	0.000007	0.703643	1.000000	0.000031	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.000000	-0.000001	img__0_1585245711742175400.png
1585245711789	0.000000	0.000007	0.703600	1.000000	0.000031	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.000000	-0.000001	img__0_1585245711786468400.png
1585245711845	0.000000	0.000007	0.703761	1.000000	0.000031	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	img__0_1585245711844199600.png
1585245711890	0.000000	0.000007	0.703640	1.000000	0.000031	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.000000	0.000000	img__0_1585245711889087200.png
1585245711939	0.000000	0.000007	0.703616	1.000000	0.000031	0.000000	0.000000	0.000000	0.000000	0.000000	0	0	0.000000	-0.000000	img__0_1585245711936399800.png
1585245711998	0.000000	0.000007	0.703789	1.000000	0.000031	0.000000	0.000000	1.000000	0.000000	0.000000	0	0	5.115814	-0.000001	img__0_1585245711995063100.png
1585245712042	0.000000	0.000007	0.703633	1.000000	0.000031	0.000000	0.000000	1.000000	0.000000	0.000000	0	0	52.968269	-0.000001	img__0_1585245712040724400.png
1585245712087	0.000000	0.000007	0.703605	1.000000	0.000031	0.000000	0.000000	1.000000	0.000000	0.000000	0	0	149.093643	-0.000001	img__0_1585245712085648700.png
1585245712145	0.000000	0.000007	0.703734	1.000000	0.000031	0.000000	0.000000	1.000000	0.000000	0.000000	0	0	356.320343	-0.000001	img__0_1585245712144168400.png
1585245712190	0.000000	0.000007	0.703589	1.000000	0.000031	0.000000	0.000000	1.000000	0.000000	0.000000	0	0	552.637878	0.000001	img__0_1585245712188637200.png
1585245712238	0.000000	0.000007	0.703575	1.000000	0.000031	0.000000	0.000000	1.000000	0.000000	0.000000	0	0	770.155334	-0.000000	img__0_1585245712236010300.png
1585245712297	0.000000	0.000007	0.703845	1.000000	0.000031	0.000000	0.000000	1.000000	0.000000	0.000000	0	0	1037.553955	-0.000000	img__0_1585245712294394400.png
1585245712340	0.000000	0.000007	0.703695	1.000000	0.000031	0.000000	0.000000	1.000000	0.000000	0.000000	0	0	1193.580200	-0.000000	img__0_1585245712339053000.png
1585245712387	0.000000	0.000007	0.703650	1.000000	0.000031	0.000000	0.000000	1.000000	0.000000	0.000000	0	0	1174.317627	-0.000000	img__0_1585245712385539000.png
1585245712453	0.000000	0.000007	0.703826	1.000000	0.000031	0.000000	0.000000	1.000000	0.000000	0.000000	0	0	1150.058105	0.000001	img__0_1585245712445322700.png
1585245712495	0.000000	0.000007	0.703728	1.000000	0.000031	0.000000	0.000000	1.000000	0.000000	0.000000	1	0	1108.182983	0.057095	img__0_1585245712493751400.png
1585245712540	0.005078	0.000007	0.703538	1.000000	0.000031	0.000318	0.000000	1.000000	0.000000	0.000000	1	0	1182.392944	0.283249	img__0_1585245712538578000.png
1585245712599	0.027891	0.000007	0.703489	1.000000	0.000031	0.000978	0.000002	1.000000	0.000000	0.000000	1	0	1291.356567	0.552432	img__0_1585245712597750200.png
1585245712646	0.056719	0.000007	0.703371	0.999999	0.000031	0.001383	0.000003	1.000000	0.000000	0.000000	1	0	1385.376221	0.755861	img__0_1585245712644184300.png
1585245712695	0.094297	0.000007	0.703242	0.999999	0.000031	0.001690	0.000004	1.000000	0.000000	0.000000	1	0	1489.413940	0.962484	img__0_1585245712693856800.png
