TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1585256395661	168.622223	7.652809	0.691696	0.836869	0.002999	0.004271	0.547378	1.000000	-1.000000	0.000000	0	0	3831.022461	3.894421	img__0_1585256395659962500.png
1585256395733	168.781006	7.878191	0.692074	0.849411	0.002826	0.004895	0.527701	1.000000	-1.000000	0.000000	0	0	4118.863281	3.813803	img__0_1585256395729848400.png
1585256395801	168.956955	8.084556	0.690706	0.863757	0.003350	0.004835	0.503874	1.000000	0.000000	0.000000	0	0	4401.288574	3.811990	img__0_1585256395799519000.png
1585256395874	169.142334	8.294529	0.689079	0.875678	0.002834	0.004498	0.482866	1.000000	1.000000	0.000000	0	0	4695.213379	3.881706	img__0_1585256395872582300.png
1585256395943	169.315353	8.508288	0.687374	0.882092	0.001270	0.003707	0.471060	1.000000	1.000000	0.000000	0	0	4829.941895	3.904818	img__0_1585256395941661600.png
1585256396013	169.471329	8.729960	0.685721	0.883323	-0.000825	0.002589	0.468757	1.000000	1.000000	0.000000	0	0	4714.095703	3.884383	img__0_1585256396011169000.png
1585256396084	169.612579	8.960503	0.684120	0.880862	-0.002817	0.001469	0.473363	1.000000	1.000000	0.000000	1	0	4495.586914	3.933611	img__0_1585256396083001700.png
1585256396152	169.744690	9.209119	0.682335	0.875397	-0.004731	0.000871	0.483380	1.000000	1.000000	0.000000	1	0	4621.831055	4.148639	img__0_1585256396151306600.png
1585256396224	169.863983	9.474422	0.680464	0.867060	-0.006375	0.000387	0.498163	1.000000	1.000000	0.000000	1	0	4752.238281	4.350531	img__0_1585256396220658500.png
1585256396299	169.977463	9.789896	0.678524	0.854168	-0.007904	-0.000325	0.519937	1.000000	1.000000	0.000000	1	0	4900.718262	4.556417	img__0_1585256396297574200.png
1585256396374	170.066330	10.130987	0.676339	0.836839	-0.009228	-0.001284	0.547369	1.000000	1.000000	0.000000	1	0	5044.003418	4.749592	img__0_1585256396370916100.png
1585256396444	170.125351	10.473687	0.674217	0.817021	-0.010187	-0.002178	0.576513	1.000000	1.000000	0.000000	1	0	5180.669922	4.980623	img__0_1585256396442456800.png
1585256396514	170.160889	10.830009	0.671700	0.795419	-0.010814	-0.002937	0.605956	1.000000	1.000000	0.000000	1	0	5311.164063	5.220126	img__0_1585256396512549700.png
1585256396586	170.172226	11.206867	0.669511	0.771874	-0.011168	-0.003664	0.635667	1.000000	1.000000	0.000000	1	0	5445.033691	5.467261	img__0_1585256396584712400.png
1585256396665	170.152969	11.639689	0.667270	0.743997	-0.011323	-0.004448	0.668072	1.000000	1.000000	0.000000	1	0	5587.724609	5.727721	img__0_1585256396661697600.png
1585256396739	170.098480	12.088994	0.665020	0.714437	-0.011323	-0.005160	0.699589	1.000000	0.000000	0.000000	1	0	5725.669922	6.025501	img__0_1585256396735844400.png
1585256396807	170.035431	12.498171	0.662996	0.691953	-0.010774	-0.004970	0.721845	1.000000	0.000000	0.000000	1	0	5853.172852	6.314408	img__0_1585256396804075900.png
1585256396876	169.969452	12.950356	0.660871	0.676702	-0.009391	-0.003711	0.736188	1.000000	0.000000	0.000000	1	0	5988.952637	6.570437	img__0_1585256396874578400.png
1585256396944	169.917450	13.394845	0.658857	0.671464	-0.007549	-0.001845	0.740996	1.000000	0.000000	0.000000	0	0	6088.734375	6.774789	img__0_1585256396942414900.png
1585256397015	169.869965	13.851215	0.656993	0.670463	-0.005690	-0.000396	0.741921	1.000000	0.000000	0.000000	0	0	5937.424316	6.762777	img__0_1585256397014161900.png
1585256397086	169.820114	14.336738	0.655145	0.670331	-0.004073	0.000492	0.742051	1.000000	0.000000	0.000000	2	0	5536.006836	6.753341	img__0_1585256397084495800.png
1585256397172	169.753937	14.981307	0.652641	0.670315	-0.003198	0.001577	0.742068	1.000000	0.000000	0.000000	2	0	5410.523438	7.125426	img__0_1585256397171138100.png
1585256397242	169.706711	15.441446	0.650890	0.670306	-0.003016	0.002130	0.742075	1.000000	0.000000	0.000000	2	0	5335.505371	7.422599	img__0_1585256397241142100.png
1585256397311	169.654495	15.951488	0.649101	0.670289	-0.002913	0.002507	0.742090	1.000000	0.000000	0.000000	2	0	5268.922363	7.706241	img__0_1585256397309329400.png
1585256397380	169.599762	16.486851	0.647336	0.670270	-0.002847	0.002709	0.742107	1.000000	0.000000	0.000000	2	0	5208.038086	7.987226	img__0_1585256397378395500.png
1585256397447	169.544220	17.030388	0.645696	0.670252	-0.002806	0.002797	0.742123	1.000000	0.000000	0.000000	2	0	5154.340332	8.257089	img__0_1585256397446056000.png
1585256397515	169.486755	17.592550	0.644111	0.670236	-0.002764	0.002804	0.742138	1.000000	0.000000	0.000000	2	0	5106.548828	8.521866	img__0_1585256397513402700.png
1585256397583	169.428116	18.162165	0.642645	0.670074	-0.002750	0.002747	0.742284	1.000000	1.000000	0.000000	2	0	5065.584473	8.782372	img__0_1585256397582197200.png
1585256397655	169.350891	18.805286	0.641141	0.666688	-0.003115	0.002148	0.745328	1.000000	1.000000	0.000000	2	0	5035.902832	9.029291	img__0_1585256397653686700.png
1585256397723	169.257385	19.415571	0.639852	0.658569	-0.003892	0.000997	0.752510	1.000000	1.000000	0.000000	2	0	5018.473633	9.241595	img__0_1585256397721570900.png
1585256397791	169.140656	20.033255	0.638679	0.646819	-0.004819	-0.000358	0.762628	1.000000	0.000000	0.000000	2	0	4995.671875	9.492929	img__0_1585256397789764000.png
1585256397862	169.013824	20.698284	0.637524	0.639458	-0.004963	-0.000726	0.768809	1.000000	0.000000	0.000000	2	0	4978.416992	9.740301	img__0_1585256397859965800.png
1585256397929	168.892105	21.346884	0.636529	0.637306	-0.004656	-0.000506	0.770596	1.000000	0.000000	0.000000	2	0	4960.536133	9.980700	img__0_1585256397928149200.png
1585256398006	168.758194	22.050829	0.635608	0.636691	-0.004184	-0.000185	0.771107	1.000000	0.000000	0.000000	0	0	4915.923340	10.110472	img__0_1585256398002487800.png
1585256398077	168.616135	22.790894	0.634931	0.636551	-0.003238	-0.000153	0.771227	1.000000	0.000000	0.000000	0	0	4792.743652	10.099881	img__0_1585256398075099300.png
1585256398147	168.481827	23.487413	0.634389	0.636521	-0.002478	-0.000058	0.771256	1.000000	0.000000	0.000000	3	0	4412.653320	10.220224	img__0_1585256398144184100.png
1585256398213	168.350510	24.167398	0.633800	0.636513	-0.002308	0.000395	0.771263	1.000000	0.000000	0.000000	3	0	4297.502441	10.467625	img__0_1585256398212067300.png
1585256398280	168.214951	24.868471	0.633308	0.636508	-0.002192	0.000777	0.771267	1.000000	0.000000	0.000000	3	0	4196.750977	10.705441	img__0_1585256398278988700.png
1585256398352	168.075073	25.591877	0.632936	0.636501	-0.002076	0.001046	0.771272	1.000000	0.000000	0.000000	3	0	4100.838867	10.951971	img__0_1585256398350397700.png
1585256398421	167.928741	26.348646	0.632689	0.636492	-0.001967	0.001218	0.771280	1.000000	0.000000	0.000000	3	0	4021.226807	11.177287	img__0_1585256398417878300.png
1585256398488	167.785858	27.087351	0.632573	0.636482	-0.001874	0.001306	0.771288	1.000000	0.000000	0.000000	3	0	3951.833496	11.395461	img__0_1585256398485058700.png
1585256398554	167.639053	27.846256	0.632567	0.636473	-0.001787	0.001339	0.771296	1.000000	0.000000	0.000000	3	0	3891.471680	11.609272	img__0_1585256398553106100.png
1585256398626	167.480850	28.664484	0.632680	0.636463	-0.001704	0.001334	0.771304	1.000000	0.000000	0.000000	3	0	3837.785889	11.827872	img__0_1585256398624945100.png
1585256398696	167.320618	29.493095	0.632911	0.636454	-0.001629	0.001302	0.771312	1.000000	0.000000	0.000000	3	0	3794.394531	12.035741	img__0_1585256398695191500.png
1585256398765	167.165771	30.294146	0.633237	0.636447	-0.001562	0.001257	0.771318	1.000000	0.000000	0.000000	3	0	3760.087891	12.233496	img__0_1585256398763497400.png
1585256398839	167.004211	31.129417	0.633672	0.636440	-0.001497	0.001200	0.771324	1.000000	0.000000	0.000000	3	0	3731.323975	12.440710	img__0_1585256398837414500.png
1585256398906	166.831512	32.022667	0.634232	0.636433	-0.001431	0.001138	0.771330	1.000000	0.000000	0.000000	3	0	3711.914795	12.624025	img__0_1585256398904528500.png
1585256398974	166.670151	32.856613	0.634835	0.636427	-0.001375	0.001080	0.771335	1.000000	0.000000	0.000000	0	0	3751.527344	12.806250	img__0_1585256398972646400.png
1585256399042	166.504562	33.712769	0.635568	0.636422	-0.001197	0.000923	0.771340	1.000000	-1.000000	0.000000	0	0	3663.960938	12.829021	img__0_1585256399040543700.png
1585256399113	166.339951	34.588295	0.636460	0.637881	-0.000605	0.000822	0.770134	1.000000	-1.000000	0.000000	0	0	3576.768555	12.811630	img__0_1585256399109571700.png
1585256399178	166.195160	35.434414	0.637334	0.643055	0.000275	0.001302	0.765819	1.000000	-1.000000	0.000000	2	0	3560.757568	12.852022	img__0_1585256399176519900.png
1585256399246	166.068390	36.306580	0.638194	0.652691	0.001384	0.002441	0.757619	1.000000	0.000000	0.000000	2	0	3705.915527	12.946352	img__0_1585256399244602000.png
1585256399312	165.957138	37.157227	0.639039	0.661009	0.002068	0.003231	0.750368	1.000000	0.000000	0.000000	2	0	3834.399658	13.059533	img__0_1585256399311331000.png
1585256399383	165.840469	38.071922	0.639973	0.664843	0.002193	0.003432	0.746972	1.000000	0.000000	0.000000	2	0	3957.272949	13.186124	img__0_1585256399381698200.png
1585256399450	165.733673	38.952042	0.640877	0.666187	0.002091	0.003405	0.745774	1.000000	0.000000	0.000000	2	0	4067.528320	13.314484	img__0_1585256399448851000.png
1585256399518	165.630157	39.838528	0.641794	0.666663	0.001828	0.003208	0.745350	1.000000	-1.000000	0.000000	2	0	4171.752930	13.447222	img__0_1585256399516148400.png
1585256399595	165.524521	40.811916	0.642803	0.668361	0.001648	0.003076	0.743829	1.000000	-1.000000	0.000000	2	0	4288.571777	13.592286	img__0_1585256399593350100.png
1585256399673	165.427307	41.925259	0.643888	0.675588	0.002068	0.003544	0.737268	1.000000	-1.000000	0.000000	2	0	4406.676758	13.727070	img__0_1585256399671640700.png
1585256399749	165.364609	42.973534	0.644808	0.686491	0.002830	0.004407	0.727119	1.000000	0.000000	0.000000	2	0	4505.186523	13.888282	img__0_1585256399747681400.png
1585256399816	165.316055	43.923676	0.645610	0.692679	0.002931	0.004621	0.721225	1.000000	0.000000	0.000000	2	0	4587.418945	14.035022	img__0_1585256399815127700.png
1585256399885	165.272064	44.900295	0.646327	0.695225	0.002751	0.004498	0.718773	1.000000	0.000000	0.000000	2	0	4667.895508	14.189741	img__0_1585256399884236300.png
1585256399953	165.235107	45.859520	0.647025	0.696168	0.002442	0.004238	0.717862	1.000000	0.000000	0.000000	2	0	4743.715332	14.342845	img__0_1585256399952202700.png
1585256400027	165.201202	46.849190	0.647749	0.696504	0.001998	0.003834	0.717540	1.000000	0.000000	0.000000	2	0	4822.258301	14.508709	img__0_1585256400024357800.png
1585256400098	165.167618	47.907715	0.648344	0.696599	0.001382	0.003377	0.717451	1.000000	0.000000	0.000000	0	0	4938.069336	14.675576	img__0_1585256400097043700.png
1585256400170	165.135620	48.957695	0.648704	0.696611	0.000803	0.002887	0.717442	1.000000	0.000000	0.000000	0	0	4819.943359	14.690975	img__0_1585256400166327000.png
1585256400262	165.103363	50.038475	0.649041	0.696614	0.000493	0.002210	0.717443	1.000000	0.000000	0.000000	3	0	4452.492676	14.671903	img__0_1585256400257841900.png
1585256400353	165.062500	51.567303	0.648853	0.697822	0.000158	0.001829	0.716269	1.000000	-1.000000	0.000000	3	0	4393.723633	14.912253	img__0_1585256400349736100.png
1585256400495	165.037689	53.313358	0.648537	0.703264	0.000171	0.002317	0.710925	1.000000	0.000000	0.000000	3	0	4344.696777	15.276821	img__0_1585256400487408400.png
1585256400650	165.012970	55.727089	0.646492	0.705051	-0.000647	0.002890	0.709150	1.000000	0.000000	0.000000	3	0	4313.430176	15.675980	img__0_1585256400642701900.png
1585256400749	164.999725	57.659306	0.643454	0.705203	-0.000949	0.002722	0.709000	1.000000	0.000000	0.000000	3	0	4304.970703	15.933470	img__0_1585256400747364700.png
1585256400859	164.990616	59.223675	0.640938	0.705200	-0.001194	0.002491	0.709003	1.000000	0.000000	0.000000	3	0	4304.394043	16.195759	img__0_1585256400856879000.png
1585256400962	164.980545	61.070194	0.636334	0.705180	-0.001965	0.002782	0.709020	1.000000	0.000000	0.000000	3	0	4312.134277	16.441406	img__0_1585256400960025000.png
1585256401062	164.971954	62.657097	0.631232	0.705166	-0.002373	0.002883	0.709033	1.000000	0.000000	0.000000	3	0	4324.716309	16.666277	img__0_1585256401060178400.png
1585256401170	164.964142	64.088585	0.625796	0.705156	-0.002443	0.002763	0.709042	1.000000	0.000000	0.000000	3	0	4342.062500	16.891172	img__0_1585256401162428700.png
1585256401293	164.954727	65.806877	0.618900	0.705147	-0.002639	0.002817	0.709051	1.000000	0.000000	0.000000	3	0	4362.458496	17.113413	img__0_1585256401290848100.png
1585256401364	164.946167	67.367920	0.610697	0.705136	-0.003396	0.003499	0.709056	1.000000	0.000000	0.000000	3	0	4377.609863	17.247850	img__0_1585256401362727500.png
1585256401430	164.936905	69.046204	0.600094	0.705127	-0.003615	0.003680	0.709062	1.000000	0.000000	0.000000	3	0	4404.508789	17.467806	img__0_1585256401428735700.png
1585256401538	164.930618	70.185684	0.592327	0.705122	-0.003596	0.003647	0.709068	1.000000	0.000000	0.000000	3	0	4425.054199	17.621626	img__0_1585256401536903400.png
1585256401621	164.921402	72.048683	0.578782	0.705425	-0.003831	0.003983	0.708763	1.000000	-1.000000	0.000000	3	0	4463.210938	17.861334	img__0_1585256401618172300.png
1585256401740	164.928040	74.444595	0.556646	0.709580	-0.004466	0.005648	0.704588	1.000000	0.000000	0.000000	3	0	4501.577637	18.104784	img__0_1585256401737686700.png
1585256401837	164.938004	76.205597	0.537454	0.710597	-0.004282	0.005756	0.703563	1.000000	0.000000	0.000000	3	0	4532.048340	18.293255	img__0_1585256401831116900.png
1585256401939	164.953979	78.136475	0.515143	0.710914	-0.004689	0.006233	0.703236	1.000000	0.000000	0.000000	3	0	4566.009766	18.503191	img__0_1585256401936513500.png
1585256402047	164.973480	80.116440	0.487712	0.710965	-0.006265	0.007607	0.703158	1.000000	0.000000	0.000000	3	0	4604.192383	18.715292	img__0_1585256402045067100.png
1585256402135	164.991989	81.873741	0.459171	0.710957	-0.006424	0.007449	0.703167	1.000000	0.000000	0.000000	3	0	4635.249023	18.885899	img__0_1585256402133225300.png
1585256402233	165.011673	83.685341	0.428989	0.710936	-0.006779	0.007484	0.703184	1.000000	0.000000	0.000000	3	0	4667.870117	19.071899	img__0_1585256402230342200.png
1585256402323	165.035004	85.436012	0.394216	0.712086	-0.008679	0.009514	0.701974	1.000000	0.000000	0.000000	3	0	4704.539063	19.238211	img__0_1585256402320772000.png
1585256402419	165.064911	87.206963	0.353948	0.713988	-0.009072	0.010097	0.700027	1.000000	0.000000	0.000000	3	0	4737.843262	19.410252	img__0_1585256402414953000.png
1585256402497	165.094833	88.828751	0.315304	0.714682	-0.008975	0.010073	0.699319	1.000000	0.000000	0.000000	3	0	4766.812500	19.557940	img__0_1585256402496067900.png
1585256402580	165.126480	90.399101	0.274103	0.714933	-0.010246	0.011362	0.699026	1.000000	0.000000	0.000000	3	0	4794.101074	19.705742	img__0_1585256402578245000.png
1585256402670	165.164063	92.157028	0.221722	0.714990	-0.012814	0.013839	0.698880	1.000000	0.000000	0.000000	3	0	4827.031738	19.860178	img__0_1585256402668000800.png
1585256402749	165.200775	93.816933	0.164781	0.715001	-0.012938	0.013733	0.698869	1.000000	0.000000	0.000000	3	0	4855.255371	19.995964	img__0_1585256402746699800.png
1585256402836	165.238663	95.503357	0.106579	0.714990	-0.012995	0.013538	0.698883	1.000000	0.000000	0.000000	0	0	4907.364746	20.129381	img__0_1585256402832959300.png
1585256402920	165.276596	97.175270	0.037765	0.714902	-0.016579	0.016907	0.698823	1.000000	1.000000	0.000000	0	0	4762.367676	20.087486	img__0_1585256402917973400.png
1585256403009	165.307770	98.988541	-0.046188	0.712099	-0.018762	0.018073	0.701595	1.000000	0.000000	0.000000	4	0	4316.512207	20.086535	img__0_1585256403005239900.png
1585256403093	165.324570	100.682167	-0.131405	0.708030	-0.019278	0.017623	0.705700	1.000000	0.000000	0.000000	4	0	4180.783203	20.251245	img__0_1585256403090407500.png
1585256403185	165.335938	102.484619	-0.229415	0.706021	-0.022240	0.019971	0.707560	1.000000	0.000000	0.000000	4	0	4059.326416	20.412933	img__0_1585256403183154000.png
1585256403272	165.339294	104.260780	-0.338787	0.705117	-0.027051	0.024433	0.708154	1.000000	0.000000	0.000000	4	0	3971.818604	20.550079	img__0_1585256403270688300.png
1585256403344	165.337540	105.913727	-0.453974	0.704891	-0.027087	0.024480	0.708375	1.000000	0.000000	0.000000	4	0	3912.795166	20.651937	img__0_1585256403342265100.png
1585256403419	165.333359	107.424744	-0.559818	0.704840	-0.026861	0.024516	0.708433	1.000000	0.000000	0.000000	4	0	3858.528320	20.748644	img__0_1585256403417242900.png
1585256403492	165.327423	108.991714	-0.685641	0.704615	-0.031931	0.029978	0.708236	1.000000	0.000000	0.000000	4	0	3816.985840	20.832645	img__0_1585256403490681800.png
1585256403565	165.320938	110.495544	-0.816089	0.704453	-0.035464	0.033945	0.708051	1.000000	0.000000	0.000000	4	0	3785.217041	20.905809	img__0_1585256403562769400.png
1585256403640	165.313553	112.072891	-0.966207	0.704479	-0.035130	0.034059	0.708036	1.000000	0.000000	0.000000	4	0	3757.161133	20.978407	img__0_1585256403639003300.png
1585256403713	165.306015	113.613846	-1.114417	0.704473	-0.035361	0.034658	0.708002	1.000000	0.000000	0.000000	4	0	3732.953613	21.036663	img__0_1585256403711522400.png
1585256403794	165.298233	115.205017	-1.288425	0.704084	-0.042431	0.042012	0.707602	1.000000	0.000000	0.000000	4	0	3717.158936	21.087938	img__0_1585256403792216400.png
1585256403875	165.289642	116.931190	-1.494803	0.703876	-0.045715	0.045566	0.707384	1.000000	0.000000	0.000000	0	0	3713.630615	21.090317	img__0_1585256403871612300.png
1585256403948	165.282028	118.434708	-1.685402	0.703905	-0.045213	0.045230	0.707410	1.000000	0.000000	0.000000	0	0	3618.642090	20.982826	img__0_1585256403945392100.png
1585256404025	165.273392	120.142029	-1.911650	0.703706	-0.048169	0.048319	0.707207	1.000000	0.000000	0.000000	3	0	3595.808105	20.865417	img__0_1585256404023331200.png
1585256404101	165.265976	121.612144	-2.123307	0.703129	-0.055947	0.056148	0.706631	1.000000	0.000000	0.000000	3	0	3795.747070	20.794470	img__0_1585256404096817300.png
1585256404172	165.258011	123.175072	-2.371284	0.703045	-0.056949	0.057236	0.706547	1.000000	0.000000	0.000000	3	0	3959.623535	20.744728	img__0_1585256404170177900.png
1585256404251	165.250000	124.743042	-2.625125	0.703063	-0.056684	0.057015	0.706569	1.000000	0.000000	0.000000	3	0	4105.755859	20.705395	img__0_1585256404246662500.png
1585256404321	165.242416	126.217575	-2.873397	0.702778	-0.060048	0.060404	0.706292	1.000000	0.000000	0.000000	3	0	4225.692383	20.668188	img__0_1585256404319190400.png
1585256404393	165.234650	127.745430	-3.142726	0.702224	-0.066143	0.066504	0.705750	1.000000	0.000000	0.000000	3	0	4333.323242	20.636808	img__0_1585256404392199000.png
1585256404466	165.227417	129.157990	-3.408260	0.702187	-0.066482	0.066876	0.705721	1.000000	0.000000	0.000000	3	0	4424.453125	20.613672	img__0_1585256404465058700.png
1585256404541	165.219528	130.688980	-3.698170	0.702197	-0.066298	0.066705	0.705744	1.000000	0.000000	0.000000	3	0	4505.512207	20.596029	img__0_1585256404538084700.png
1585256404607	165.212570	132.032166	-3.954433	0.702112	-0.067125	0.067538	0.705671	1.000000	0.000000	0.000000	3	0	4571.771484	20.582851	img__0_1585256404605818400.png
1585256404672	165.205383	133.410370	-4.219897	0.701942	-0.068815	0.069223	0.705514	1.000000	0.000000	0.000000	3	0	4630.863281	20.572285	img__0_1585256404671262600.png
1585256404740	165.198349	134.759750	-4.483396	0.701926	-0.068914	0.069330	0.705510	1.000000	0.000000	0.000000	3	0	4685.261719	20.564768	img__0_1585256404738494200.png
1585256404807	165.191406	136.098648	-4.744373	0.701979	-0.068294	0.068711	0.705578	1.000000	0.000000	0.000000	3	0	4735.010742	20.560808	img__0_1585256404805996700.png
1585256404883	165.183319	137.622208	-5.037117	0.702093	-0.067025	0.067430	0.705709	1.000000	0.000000	0.000000	3	0	4786.174316	20.561247	img__0_1585256404882241500.png
1585256404948	165.176132	138.974274	-5.290927	0.702238	-0.065413	0.065810	0.705870	1.000000	0.000000	0.000000	3	0	4825.804199	20.566469	img__0_1585256404946869900.png
1585256405014	165.169022	140.311584	-5.535357	0.702399	-0.063585	0.063971	0.706046	1.000000	0.000000	0.000000	3	0	4863.182617	20.577271	img__0_1585256405013322000.png
1585256405082	165.161865	141.653412	-5.773275	0.702554	-0.061762	0.062130	0.706218	1.000000	0.000000	0.000000	0	0	4882.333496	20.575630	img__0_1585256405079282600.png
1585256405147	165.154678	142.998535	-6.004604	0.702710	-0.059883	0.060246	0.706387	1.000000	0.000000	0.000000	0	0	4768.921387	20.462080	img__0_1585256405146375300.png
1585256405215	165.147491	144.332901	-6.232209	0.702728	-0.059630	0.059993	0.706412	1.000000	0.000000	0.000000	4	0	4434.237793	20.334759	img__0_1585256405212195400.png
1585256405284	165.140076	145.717041	-6.466738	0.702655	-0.060447	0.060806	0.706346	1.000000	0.000000	0.000000	4	0	4262.882813	20.380293	img__0_1585256405282416900.png
1585256405349	165.133041	147.031235	-6.691924	0.702629	-0.060688	0.061055	0.706330	1.000000	0.000000	0.000000	4	0	4172.709473	20.427591	img__0_1585256405347226400.png
1585256405415	165.126129	148.377579	-6.923081	0.702699	-0.060828	0.061220	0.706234	1.000000	-1.000000	0.000000	4	0	4091.155518	20.469322	img__0_1585256405413701300.png
1585256405481	165.125504	149.711365	-7.156445	0.704383	-0.062174	0.062818	0.704296	1.000000	0.000000	0.000000	4	0	4018.838135	20.502069	img__0_1585256405479555500.png
1585256405548	165.127457	151.042068	-7.393679	0.705850	-0.064764	0.065497	0.702347	1.000000	0.000000	0.000000	4	0	3958.886230	20.529127	img__0_1585256405544459200.png
1585256405614	165.131317	152.336792	-7.630880	0.706676	-0.065254	0.066084	0.701416	1.000000	0.000000	0.000000	4	0	3904.580078	20.551800	img__0_1585256405611014000.png
1585256405687	165.138870	153.828339	-7.906745	0.707167	-0.065157	0.066115	0.700927	1.000000	0.000000	0.000000	4	0	3852.482178	20.572073	img__0_1585256405684830300.png
1585256405756	165.148712	155.289352	-8.178629	0.707321	-0.065712	0.066705	0.700663	1.000000	0.000000	0.000000	4	0	3807.671143	20.586428	img__0_1585256405754415500.png
1585256405823	165.159058	156.599854	-8.427004	0.707219	-0.067634	0.068574	0.700403	1.000000	0.000000	0.000000	4	0	3774.662354	20.593954	img__0_1585256405820263800.png
1585256405890	165.171173	158.000000	-8.696280	0.707150	-0.068583	0.069355	0.700303	1.000000	0.000000	0.000000	4	0	3744.206543	20.598597	img__0_1585256405888871100.png
1585256405957	165.183548	159.356445	-8.960220	0.707142	-0.068630	0.069190	0.700323	1.000000	0.000000	0.000000	4	0	3718.627930	20.600355	img__0_1585256405955409900.png
1585256406023	165.195740	160.649384	-9.211854	0.707123	-0.068717	0.069063	0.700346	1.000000	0.000000	0.000000	4	0	3695.984863	20.600258	img__0_1585256406020210400.png
1585256406085	165.208160	161.947906	-9.467948	0.706992	-0.069943	0.070085	0.700256	1.000000	0.000000	0.000000	0	0	3716.731934	20.590002	img__0_1585256406083995800.png
1585256406150	165.220932	163.275177	-9.731238	0.706872	-0.071056	0.071009	0.700172	1.000000	0.000000	0.000000	0	0	3633.512451	20.472586	img__0_1585256406148871100.png
1585256406215	165.233429	164.561905	-9.989816	0.706878	-0.070950	0.070738	0.700204	1.000000	0.000000	0.000000	0	0	3552.575684	20.331108	img__0_1585256406213381000.png
1585256406281	165.245941	165.843048	-10.247589	0.706890	-0.070806	0.070465	0.700235	1.000000	0.000000	0.000000	3	0	3610.278320	20.228737	img__0_1585256406277473100.png
1585256406344	165.258194	167.098022	-10.500790	0.706864	-0.071042	0.070604	0.700223	1.000000	0.000000	0.000000	3	0	3766.122559	20.150917	img__0_1585256406341703300.png
1585256406410	165.271164	168.427185	-10.770574	0.706780	-0.071843	0.071337	0.700151	1.000000	0.000000	0.000000	3	0	3907.384033	20.083599	img__0_1585256406408378200.png
1585256406478	165.283630	169.707230	-11.031800	0.706743	-0.072194	0.071635	0.700122	1.000000	0.000000	0.000000	3	0	4030.633789	20.027447	img__0_1585256406476440800.png
1585256406547	165.297333	171.118469	-11.321033	0.706738	-0.072224	0.071625	0.700125	1.000000	0.000000	0.000000	3	0	4140.254883	19.980421	img__0_1585256406545489300.png
1585256406617	165.309647	172.386078	-11.580743	0.706732	-0.072253	0.071633	0.700127	1.000000	0.000000	0.000000	3	0	4235.910645	19.942190	img__0_1585256406615084100.png
1585256406697	165.324722	173.937042	-11.899043	0.706704	-0.072505	0.071871	0.700105	1.000000	0.000000	0.000000	3	0	4330.466797	19.907404	img__0_1585256406693344800.png
1585256406760	165.337814	175.290726	-12.177052	0.706683	-0.072680	0.072042	0.700091	1.000000	0.000000	0.000000	3	0	4400.372070	19.884123	img__0_1585256406758952100.png
1585256406825	165.349762	176.533630	-12.432599	0.706681	-0.072676	0.072033	0.700094	1.000000	0.000000	0.000000	3	0	4462.091309	19.865774	img__0_1585256406823477100.png
1585256406892	165.362411	177.840836	-12.701081	0.706685	-0.072605	0.071961	0.700104	1.000000	0.000000	0.000000	3	0	4519.936523	19.850977	img__0_1585256406891247500.png
1585256406957	165.374756	179.120468	-12.963294	0.706698	-0.072455	0.071810	0.700122	1.000000	0.000000	0.000000	3	0	4570.066406	19.840536	img__0_1585256406956345400.png
1585256407021	165.386597	180.356873	-13.215733	0.706722	-0.072187	0.071543	0.700153	1.000000	0.000000	0.000000	3	0	4614.299316	19.833752	img__0_1585256407020221300.png
1585256407084	165.398544	181.592041	-13.466924	0.706749	-0.071893	0.071252	0.700186	1.000000	0.000000	0.000000	3	0	4653.594727	19.830030	img__0_1585256407082264700.png
1585256407148	165.410431	182.822922	-13.716235	0.706767	-0.071691	0.071053	0.700209	1.000000	0.000000	0.000000	3	0	4690.792480	19.828835	img__0_1585256407146907000.png
1585256407213	165.422073	184.032990	-13.960659	0.706774	-0.071586	0.070953	0.700222	1.000000	0.000000	0.000000	3	0	4723.075195	19.830116	img__0_1585256407209392000.png
1585256407276	165.434296	185.307922	-14.219730	0.706711	-0.072173	0.071545	0.700166	1.000000	0.000000	0.000000	3	0	4754.144043	19.831970	img__0_1585256407274591700.png
1585256407340	165.446396	186.565979	-14.476114	0.706632	-0.072901	0.072277	0.700095	1.000000	0.000000	0.000000	3	0	4782.646484	19.834637	img__0_1585256407338932800.png
1585256407404	165.458435	187.815308	-14.732720	0.706618	-0.073003	0.072374	0.700088	1.000000	0.000000	0.000000	3	0	4808.420410	19.838556	img__0_1585256407402663100.png
1585256407464	165.469925	189.010071	-14.978531	0.706614	-0.073010	0.072379	0.700091	1.000000	0.000000	0.000000	3	0	4830.819336	19.843252	img__0_1585256407462665900.png
1585256407525	165.481049	190.171677	-15.217785	0.706600	-0.073113	0.072479	0.700084	1.000000	0.000000	0.000000	3	0	4850.688965	19.849194	img__0_1585256407523116000.png
1585256407588	165.492569	191.361710	-15.465769	0.706492	-0.074115	0.073485	0.699983	1.000000	0.000000	0.000000	3	0	4870.016602	19.854084	img__0_1585256407585275100.png
