TimeStamp	POS_X	POS_Y	POS_Z	Q_W	Q_X	Q_Y	Q_Z	Throttle	Steering	Brake	Gear	Handbrake	RPM	Speed	ImageFile
1585253254563	170.592072	-31.106899	0.525470	0.701701	0.003643	0.003233	-0.712455	1.000000	1.000000	0.000000	2	0	4793.430664	12.521462	img__0_1585253254559710100.png
1585253254631	170.586914	-31.968193	0.520820	0.704014	0.003160	0.003584	-0.710170	1.000000	0.000000	0.000000	2	0	4835.982422	12.707234	img__0_1585253254629699100.png
1585253254711	170.586990	-32.991390	0.515427	0.707172	0.002722	0.003896	-0.707026	1.000000	0.000000	0.000000	2	0	4882.283203	12.923203	img__0_1585253254710073100.png
1585253254779	170.587143	-33.915943	0.510702	0.708152	0.002524	0.003858	-0.706045	1.000000	0.000000	0.000000	0	0	4828.830566	12.983356	img__0_1585253254778038100.png
1585253254847	170.588715	-34.786739	0.506456	0.708481	0.002154	0.003507	-0.705718	1.000000	0.000000	0.000000	0	0	4715.352051	12.967594	img__0_1585253254846313400.png
1585253254915	170.591400	-35.674419	0.502195	0.708602	0.001914	0.003175	-0.705598	1.000000	0.000000	0.000000	3	0	4398.504395	13.062435	img__0_1585253254913954500.png
1585253254987	170.594727	-36.574734	0.497812	0.708642	0.002123	0.003210	-0.705558	1.000000	0.000000	0.000000	3	0	4334.204102	13.273359	img__0_1585253254983443000.png
1585253255054	170.598389	-37.490257	0.493456	0.708652	0.002346	0.003220	-0.705546	1.000000	0.000000	0.000000	3	0	4280.693359	13.475813	img__0_1585253255052134900.png
1585253255121	170.602417	-38.428246	0.489113	0.708656	0.002524	0.003184	-0.705543	1.000000	0.000000	0.000000	3	0	4235.148926	13.672608	img__0_1585253255120128400.png
1585253255190	170.606445	-39.352654	0.484941	0.708659	0.002648	0.003126	-0.705540	1.000000	0.000000	0.000000	3	0	4196.761719	13.865387	img__0_1585253255188822400.png
1585253255259	170.610703	-40.306358	0.480742	0.708663	0.002734	0.003058	-0.705535	1.000000	0.000000	0.000000	3	0	4165.549805	14.051495	img__0_1585253255257113800.png
1585253255327	170.614960	-41.261723	0.476633	0.708668	0.002783	0.002990	-0.705530	1.000000	0.000000	0.000000	3	0	4140.832031	14.230971	img__0_1585253255324467000.png
1585253255396	170.619415	-42.252159	0.472470	0.708674	0.002805	0.002924	-0.705524	1.000000	0.000000	0.000000	3	0	4120.830078	14.415197	img__0_1585253255395101700.png
1585253255466	170.623978	-43.277451	0.468257	0.708681	0.002804	0.002862	-0.705517	1.000000	0.000000	0.000000	3	0	4106.397949	14.595180	img__0_1585253255464960300.png
1585253255545	170.628860	-44.362885	0.463896	0.708689	0.002787	0.002803	-0.705510	1.000000	0.000000	0.000000	3	0	4096.129883	14.792150	img__0_1585253255543644800.png
1585253255614	170.633820	-45.453323	0.459611	0.708696	0.002759	0.002749	-0.705503	1.000000	0.000000	0.000000	3	0	4091.724609	14.962089	img__0_1585253255612688300.png
1585253255683	170.638519	-46.491791	0.455612	0.708703	0.002726	0.002703	-0.705497	1.000000	0.000000	0.000000	3	0	4091.175049	15.129003	img__0_1585253255681843900.png
1585253255753	170.643127	-47.514576	0.451747	0.708709	0.002692	0.002661	-0.705490	1.000000	0.000000	0.000000	3	0	4093.961914	15.289713	img__0_1585253255749308900.png
1585253255820	170.647736	-48.544456	0.447922	0.708716	0.002657	0.002622	-0.705484	1.000000	0.000000	0.000000	3	0	4099.622070	15.446925	img__0_1585253255816502100.png
1585253255886	170.652542	-49.589069	0.444106	0.708722	0.002623	0.002586	-0.705478	1.000000	0.000000	0.000000	3	0	4108.033203	15.605147	img__0_1585253255884697000.png
1585253255953	170.657379	-50.648941	0.440294	0.708728	0.002589	0.002552	-0.705472	1.000000	0.000000	0.000000	3	0	4118.654297	15.759356	img__0_1585253255952091600.png
1585253256021	170.662262	-51.719212	0.436501	0.708734	0.002558	0.002521	-0.705467	1.000000	0.000000	0.000000	3	0	4131.472168	15.913593	img__0_1585253256020224700.png
1585253256089	170.667267	-52.802742	0.432711	0.708740	0.002529	0.002493	-0.705461	1.000000	0.000000	0.000000	3	0	4146.181152	16.066685	img__0_1585253256087777900.png
1585253256158	170.672424	-53.914776	0.428867	0.708746	0.002502	0.002467	-0.705455	1.000000	0.000000	0.000000	3	0	4162.637207	16.219309	img__0_1585253256156413700.png
1585253256228	170.677414	-55.005676	0.425137	0.708752	0.002479	0.002444	-0.705449	1.000000	0.000000	0.000000	3	0	4180.241699	16.368055	img__0_1585253256224150100.png
1585253256299	170.682648	-56.142475	0.421285	0.708758	0.002458	0.002424	-0.705443	1.000000	0.000000	0.000000	3	0	4200.761719	16.528337	img__0_1585253256297293000.png
1585253256372	170.688477	-57.389656	0.417093	0.708765	0.002438	0.002404	-0.705437	1.000000	0.000000	0.000000	3	0	4222.626465	16.687889	img__0_1585253256370770100.png
1585253256444	170.694336	-58.619053	0.412987	0.708771	0.002422	0.002389	-0.705431	1.000000	0.000000	0.000000	3	0	4244.873047	16.841337	img__0_1585253256442588200.png
1585253256512	170.699799	-59.779526	0.409127	0.708777	0.002410	0.002377	-0.705425	1.000000	0.000000	0.000000	3	0	4267.211914	16.988493	img__0_1585253256510916000.png
1585253256580	170.705307	-60.947063	0.405253	0.708783	0.002402	0.002369	-0.705419	1.000000	0.000000	0.000000	3	0	4290.155762	17.134005	img__0_1585253256578990400.png
1585253256658	170.711319	-62.218403	0.401019	0.708789	0.002400	0.002367	-0.705412	1.000000	0.000000	0.000000	3	0	4316.581543	17.295973	img__0_1585253256655662800.png
1585253256731	170.717651	-63.535549	0.396620	0.708796	0.002404	0.002371	-0.705405	1.000000	0.000000	0.000000	3	0	4342.885254	17.452217	img__0_1585253256729504700.png
1585253256798	170.723282	-64.715645	0.392655	0.708802	0.002400	0.002368	-0.705400	1.000000	0.000000	0.000000	3	0	4367.064453	17.592333	img__0_1585253256796365900.png
1585253256864	170.728897	-65.895393	0.388683	0.708808	0.002395	0.002363	-0.705394	1.000000	0.000000	0.000000	3	0	4391.350586	17.730272	img__0_1585253256862510100.png
1585253256930	170.734528	-67.064438	0.384746	0.708814	0.002391	0.002358	-0.705388	1.000000	0.000000	0.000000	3	0	4416.051758	17.868347	img__0_1585253256928813700.png
1585253257002	170.740387	-68.269844	0.380607	0.708819	0.002413	0.002381	-0.705382	1.000000	0.000000	0.000000	3	0	4442.202148	18.012203	img__0_1585253256998480100.png
1585253257069	170.746475	-69.511711	0.376296	0.708825	0.002448	0.002416	-0.705376	1.000000	0.000000	0.000000	3	0	4467.827637	18.150948	img__0_1585253257065868000.png
1585253257135	170.752579	-70.749817	0.371904	0.708832	0.002453	0.002421	-0.705369	1.000000	0.000000	0.000000	3	0	4493.788086	18.289970	img__0_1585253257133721700.png
1585253257209	170.758987	-72.069756	0.367184	0.708838	0.002449	0.002416	-0.705363	1.000000	0.000000	0.000000	3	0	4522.484863	18.442017	img__0_1585253257207835500.png
1585253257277	170.765228	-73.349670	0.362602	0.708844	0.002447	0.002415	-0.705357	1.000000	0.000000	0.000000	3	0	4548.515625	18.579197	img__0_1585253257275644000.png
1585253257343	170.771332	-74.599030	0.357941	0.708850	0.002508	0.002476	-0.705351	1.000000	0.000000	0.000000	3	0	4574.659180	18.715307	img__0_1585253257342092200.png
1585253257412	170.777649	-75.881027	0.353087	0.708856	0.002571	0.002539	-0.705344	1.000000	0.000000	0.000000	3	0	4601.503418	18.853882	img__0_1585253257410344000.png
1585253257479	170.783981	-77.150826	0.348090	0.708862	0.002573	0.002541	-0.705338	1.000000	0.000000	0.000000	3	0	4628.032715	18.990185	img__0_1585253257477799500.png
1585253257546	170.790390	-78.437813	0.342998	0.708868	0.002569	0.002536	-0.705332	1.000000	0.000000	0.000000	3	0	4653.958008	19.122690	img__0_1585253257544313300.png
1585253257614	170.796875	-79.718666	0.337870	0.708874	0.002588	0.002555	-0.705326	1.000000	0.000000	0.000000	3	0	4680.874512	19.260572	img__0_1585253257612798100.png
1585253257684	170.803436	-81.033234	0.332329	0.708880	0.002696	0.002663	-0.705319	1.000000	0.000000	0.000000	3	0	4708.227539	19.398859	img__0_1585253257682015000.png
1585253257751	170.810150	-82.375664	0.326508	0.708886	0.002762	0.002730	-0.705313	1.000000	0.000000	0.000000	3	0	4735.194824	19.534742	img__0_1585253257750185500.png
1585253257820	170.817032	-83.733849	0.320385	0.708892	0.002759	0.002726	-0.705306	1.000000	0.000000	0.000000	3	0	4762.260742	19.670855	img__0_1585253257819024900.png
1585253257890	170.823898	-85.098846	0.314227	0.708899	0.002754	0.002721	-0.705300	1.000000	0.000000	0.000000	3	0	4789.654785	19.808968	img__0_1585253257888192700.png
1585253257962	170.830933	-86.487106	0.307621	0.708905	0.002866	0.002833	-0.705293	1.000000	0.000000	0.000000	3	0	4817.716797	19.949806	img__0_1585253257960113000.png
1585253258035	170.838043	-87.886993	0.300737	0.708911	0.003011	0.002978	-0.705286	1.000000	0.000000	0.000000	3	0	4845.900879	20.090012	img__0_1585253258031852300.png
1585253258109	170.845901	-89.426010	0.292694	0.708918	0.003017	0.002984	-0.705279	1.000000	0.000000	0.000000	3	0	4875.835449	20.239054	img__0_1585253258107498400.png
1585253258177	170.853088	-90.839195	0.285278	0.708924	0.002972	0.002937	-0.705272	1.000000	0.000000	0.000000	0	0	4822.524414	20.289589	img__0_1585253258175641800.png
1585253258244	170.860031	-92.203888	0.277906	0.708929	0.002837	0.002801	-0.705268	1.000000	0.000000	0.000000	0	0	4711.218262	20.267239	img__0_1585253258242240500.png
1585253258312	170.867218	-93.596207	0.270012	0.708932	0.002841	0.002804	-0.705266	1.000000	0.000000	0.000000	4	0	4318.888184	20.330492	img__0_1585253258310923300.png
1585253258380	170.874329	-94.972969	0.261569	0.708934	0.003007	0.002970	-0.705262	0.000000	0.000000	0.000000	4	0	4062.698242	20.489662	img__0_1585253258378946300.png
1585253258451	170.881760	-96.407455	0.252599	0.708939	0.003126	0.003087	-0.705256	0.000000	0.000000	0.000000	4	0	3408.228271	20.627991	img__0_1585253258449233600.png
1585253258518	170.889099	-97.814781	0.243846	0.708945	0.002830	0.002788	-0.705253	-1.000000	0.000000	0.000000	-1	0	2795.603516	20.223091	img__0_1585253258516455500.png
1585253258585	170.896011	-99.153885	0.235202	0.708942	0.002051	0.002004	-0.705261	-1.000000	0.000000	0.000000	-1	0	2575.554443	19.715784	img__0_1585253258583432200.png
1585253258653	170.902969	-100.480934	0.226168	0.708930	0.001364	0.001310	-0.705277	-1.000000	0.000000	0.000000	-1	0	2569.780029	19.198360	img__0_1585253258652122000.png
1585253258723	170.909882	-101.824921	0.216488	0.708912	0.000716	0.000654	-0.705296	-1.000000	0.000000	0.000000	-1	0	2582.625732	18.679382	img__0_1585253258720981700.png
1585253258789	170.916290	-103.057671	0.207561	0.708893	0.000251	0.000180	-0.705316	-1.000000	0.000000	0.000000	-1	0	2592.802490	18.173700	img__0_1585253258787058800.png
1585253258859	170.922333	-104.242867	0.198439	0.708874	0.000062	-0.000017	-0.705335	-1.000000	0.000000	0.000000	-1	0	2601.325439	17.656088	img__0_1585253258855234100.png
1585253258931	170.928909	-105.547676	0.188003	0.708852	0.000044	-0.000043	-0.705357	-1.000000	0.000000	0.000000	-1	0	2610.400635	17.086538	img__0_1585253258929147500.png
1585253258995	170.934570	-106.683884	0.178254	0.708833	-0.000113	-0.000209	-0.705376	-1.000000	0.000000	0.000000	-1	0	2616.768066	16.585230	img__0_1585253258994289800.png
1585253259061	170.939835	-107.750740	0.168892	0.708816	-0.000280	-0.000382	-0.705394	-1.000000	0.000000	0.000000	-1	0	2621.765381	16.086882	img__0_1585253259059336900.png
1585253259127	170.944992	-108.799370	0.159698	0.708798	-0.000417	-0.000524	-0.705412	-1.000000	0.000000	0.000000	-1	0	2625.370850	15.569796	img__0_1585253259125689800.png
1585253259195	170.949997	-109.831329	0.150376	0.708779	-0.000436	-0.000545	-0.705430	-1.000000	0.000000	0.000000	-1	0	2624.840820	15.035463	img__0_1585253259193931100.png
1585253259262	170.954880	-110.851364	0.140587	0.708761	-0.000259	-0.000369	-0.705448	-1.000000	0.000000	0.000000	-1	0	2624.883545	14.510276	img__0_1585253259260933800.png
1585253259328	170.959366	-111.813263	0.131242	0.708744	-0.000096	-0.000207	-0.705466	-1.000000	0.000000	0.000000	-1	0	2623.320801	13.993212	img__0_1585253259326671000.png
1585253259394	170.963669	-112.736092	0.121623	0.708727	-0.000142	-0.000254	-0.705483	-1.000000	0.000000	0.000000	-1	0	2619.930908	13.468596	img__0_1585253259393142500.png
1585253259461	170.967697	-113.602051	0.112505	0.708711	-0.000201	-0.000313	-0.705499	0.000000	0.000000	0.000000	0	0	2701.219727	12.991936	img__0_1585253259459878300.png
1585253259527	170.971786	-114.499687	0.102844	0.708696	0.000346	0.000238	-0.705513	1.000000	0.000000	0.000000	0	0	2864.320801	12.967286	img__0_1585253259525613900.png
1585253259592	170.975540	-115.325348	0.093829	0.708690	0.001137	0.001034	-0.705518	1.000000	0.000000	0.000000	0	0	3129.703125	12.948569	img__0_1585253259590492100.png
1585253259659	170.979523	-116.188568	0.083761	0.708686	0.002023	0.001925	-0.705519	1.000000	0.000000	0.000000	0	0	3413.257813	12.929106	img__0_1585253259657902600.png
1585253259731	170.983551	-117.071640	0.073376	0.708683	0.002806	0.002715	-0.705517	1.000000	0.000000	0.000000	0	0	3707.239990	12.908697	img__0_1585253259728408100.png
1585253259802	170.987930	-118.037964	0.061776	0.708679	0.003408	0.003323	-0.705514	0.000000	0.000000	0.000000	0	0	3983.229980	12.886891	img__0_1585253259801107200.png
1585253259869	170.991837	-118.901634	0.050842	0.708678	0.003658	0.003576	-0.705513	0.000000	0.000000	0.000000	0	0	4022.422852	12.866678	img__0_1585253259868164800.png
1585253259936	170.995667	-119.760780	0.039972	0.708677	0.003845	0.003767	-0.705513	0.000000	0.000000	0.000000	0	0	3930.482422	12.846732	img__0_1585253259934470700.png
1585253260002	170.999573	-120.621056	0.029134	0.708676	0.003985	0.003910	-0.705512	0.000000	0.000000	0.000000	0	0	3839.986816	12.826644	img__0_1585253260001032500.png
1585253260069	171.003387	-121.467888	0.018369	0.708675	0.004136	0.004063	-0.705511	0.000000	0.000000	0.000000	0	0	3751.235107	12.805880	img__0_1585253260067876400.png
1585253260137	171.007294	-122.342598	0.006397	0.708673	0.004538	0.004468	-0.705509	0.000000	0.000000	0.000000	0	0	3663.850586	12.784874	img__0_1585253260135607200.png
1585253260203	171.011124	-123.190308	-0.005299	0.708670	0.004931	0.004863	-0.705506	0.000000	0.000000	0.000000	0	0	3580.431152	12.764388	img__0_1585253260201468600.png
1585253260268	171.014801	-124.027924	-0.017183	0.708668	0.005180	0.005111	-0.705504	0.000000	0.000000	0.000000	0	0	3499.672363	12.743375	img__0_1585253260266857400.png
1585253260339	171.018707	-124.900040	-0.030225	0.708668	0.005115	0.005044	-0.705506	0.000000	0.000000	0.000000	1	0	3138.700684	12.589421	img__0_1585253260336338500.png
1585253260402	171.022415	-125.723183	-0.042490	0.708667	0.004861	0.004790	-0.705510	0.000000	0.000000	0.000000	1	0	2858.194824	12.404280	img__0_1585253260400636300.png
1585253260468	171.026093	-126.533318	-0.054538	0.708664	0.004621	0.004548	-0.705516	0.000000	0.000000	0.000000	1	0	2609.520752	12.194046	img__0_1585253260466891300.png
1585253260540	171.029678	-127.334763	-0.066478	0.708660	0.004422	0.004347	-0.705523	0.000000	0.000000	0.000000	1	0	2387.422363	11.954491	img__0_1585253260536964800.png
1585253260613	171.033752	-128.235855	-0.080993	0.708653	0.004572	0.004494	-0.705528	0.000000	0.000000	0.000000	1	0	2191.656494	11.689132	img__0_1585253260610917500.png
1585253260679	171.037186	-129.021759	-0.093859	0.708646	0.004785	0.004706	-0.705533	0.000000	0.000000	0.000000	1	0	2043.120972	11.441567	img__0_1585253260677332600.png
1585253260746	171.040543	-129.779526	-0.106387	0.708638	0.004956	0.004877	-0.705538	1.000000	0.000000	0.000000	1	0	1974.329712	11.189573	img__0_1585253260744148000.png
1585253260812	171.043823	-130.528244	-0.119666	0.708633	0.004870	0.004786	-0.705544	1.000000	0.000000	0.000000	1	0	2114.848633	10.940225	img__0_1585253260810554500.png
1585253260877	171.046982	-131.248123	-0.132574	0.708628	0.004807	0.004722	-0.705550	1.000000	0.000000	0.000000	1	0	2447.562500	10.718751	img__0_1585253260876098500.png
1585253260942	171.050034	-131.949997	-0.145160	0.708622	0.004817	0.004731	-0.705556	1.000000	0.000000	0.000000	1	0	2812.832520	10.537591	img__0_1585253260940695100.png
1585253261008	171.053009	-132.647476	-0.157667	0.708617	0.004899	0.004813	-0.705560	1.000000	0.000000	0.000000	1	0	3164.361084	10.388940	img__0_1585253261006979300.png
1585253261074	171.055893	-133.314133	-0.169731	0.708613	0.005068	0.004982	-0.705561	1.000000	0.000000	0.000000	1	0	3489.721924	10.277545	img__0_1585253261072929900.png
1585253261140	171.058868	-134.001358	-0.183173	0.708607	0.005596	0.005510	-0.705560	0.000000	0.000000	0.000000	1	0	3513.568115	10.193280	img__0_1585253261139013300.png
1585253261206	171.061722	-134.656418	-0.196125	0.708601	0.006111	0.006027	-0.705557	0.000000	0.000000	0.000000	1	0	3170.060547	10.096455	img__0_1585253261204642400.png
1585253261273	171.064529	-135.324860	-0.209286	0.708595	0.006550	0.006468	-0.705555	0.000000	0.000000	0.000000	1	0	2844.821289	9.966655	img__0_1585253261270306600.png
1585253261340	171.067261	-135.970932	-0.222557	0.708591	0.006700	0.006616	-0.705556	0.000000	0.000000	0.000000	1	0	2568.471680	9.807349	img__0_1585253261336783200.png
1585253261407	171.070114	-136.629532	-0.236676	0.708589	0.006635	0.006549	-0.705560	1.000000	0.000000	0.000000	1	0	2356.793945	9.621097	img__0_1585253261405830800.png
1585253261481	171.073196	-137.351730	-0.252159	0.708586	0.006540	0.006453	-0.705565	1.000000	0.000000	0.000000	1	0	2393.027588	9.414462	img__0_1585253261479941800.png
1585253261548	171.075851	-137.981888	-0.265644	0.708583	0.006491	0.006404	-0.705569	1.000000	0.000000	0.000000	1	0	2659.357666	9.249040	img__0_1585253261546713700.png
1585253261618	171.078506	-138.607620	-0.279039	0.708579	0.006511	0.006424	-0.705572	1.000000	0.000000	0.000000	1	0	3019.058838	9.116757	img__0_1585253261616771300.png
1585253261694	171.081406	-139.299118	-0.293872	0.708576	0.006632	0.006545	-0.705573	1.000000	0.000000	0.000000	1	0	3372.518799	9.025442	img__0_1585253261692429400.png
1585253261762	171.084061	-139.930893	-0.308567	0.708569	0.007164	0.007076	-0.705569	1.000000	0.000000	0.000000	1	0	3659.547852	8.986127	img__0_1585253261759740900.png
1585253261826	171.086639	-140.520432	-0.322554	0.708563	0.007757	0.007672	-0.705564	1.000000	0.000000	0.000000	1	0	3917.913086	8.981868	img__0_1585253261825247500.png
1585253261898	171.089417	-141.162048	-0.337768	0.708556	0.008419	0.008336	-0.705555	1.000000	0.000000	0.000000	1	0	4176.791992	9.006652	img__0_1585253261896668700.png
1585253261965	171.091995	-141.761032	-0.352106	0.708550	0.008954	0.008872	-0.705548	1.000000	0.000000	0.000000	1	0	4406.074707	9.051232	img__0_1585253261963667400.png
1585253262031	171.094574	-142.356674	-0.367393	0.708549	0.009151	0.009066	-0.705544	1.000000	0.000000	0.000000	1	0	4620.772949	9.111727	img__0_1585253262029462100.png
1585253262098	171.097137	-142.962982	-0.383089	0.708549	0.009303	0.009218	-0.705540	1.000000	0.000000	0.000000	1	0	4830.300781	9.187546	img__0_1585253262096907000.png
1585253262164	171.099808	-143.581161	-0.399052	0.708549	0.009431	0.009346	-0.705536	1.000000	0.000000	0.000000	0	0	4875.315430	9.218514	img__0_1585253262163271000.png
1585253262233	171.102463	-144.209198	-0.415159	0.708551	0.009364	0.009279	-0.705536	1.000000	0.000000	0.000000	0	0	4758.470703	9.192661	img__0_1585253262232106000.png
1585253262300	171.105118	-144.832733	-0.431125	0.708552	0.009288	0.009203	-0.705537	1.000000	0.000000	0.000000	2	0	4485.356934	9.209190	img__0_1585253262298396700.png
1585253262364	171.107651	-145.434418	-0.447113	0.708548	0.009676	0.009589	-0.705531	1.000000	0.000000	0.000000	2	0	4477.253906	9.413887	img__0_1585253262363049200.png
1585253262431	171.110306	-146.055252	-0.464826	0.708540	0.010523	0.010435	-0.705515	1.000000	0.000000	0.000000	2	0	4478.086426	9.619011	img__0_1585253262429397700.png
1585253262497	171.113129	-146.705322	-0.483405	0.708533	0.011323	0.011238	-0.705498	1.000000	0.000000	0.000000	2	0	4482.664063	9.821951	img__0_1585253262495680600.png
1585253262563	171.115936	-147.348587	-0.501722	0.708527	0.012034	0.011952	-0.705480	1.000000	0.000000	0.000000	2	0	4490.344727	10.018017	img__0_1585253262561267500.png
1585253262631	171.118896	-148.028046	-0.522102	0.708527	0.012364	0.012279	-0.705469	1.000000	0.000000	0.000000	2	0	4500.978027	10.217584	img__0_1585253262629455500.png
1585253262700	171.122025	-148.747650	-0.544528	0.708531	0.012434	0.012347	-0.705462	1.000000	0.000000	0.000000	2	0	4515.166992	10.419869	img__0_1585253262699376200.png
1585253262766	171.125000	-149.439316	-0.566062	0.708536	0.012472	0.012384	-0.705456	1.000000	0.000000	0.000000	2	0	4531.095215	10.605800	img__0_1585253262764949700.png
1585253262831	171.127960	-150.133728	-0.587633	0.708541	0.012495	0.012408	-0.705450	1.000000	0.000000	0.000000	2	0	4549.046387	10.785946	img__0_1585253262829538500.png
1585253262897	171.131134	-150.844238	-0.609663	0.708547	0.012508	0.012421	-0.705444	1.000000	0.000000	0.000000	2	0	4569.791992	10.969679	img__0_1585253262895978900.png
1585253262963	171.134338	-151.575211	-0.632807	0.708549	0.012691	0.012602	-0.705435	1.000000	0.000000	0.000000	2	0	4590.251465	11.148976	img__0_1585253262961821600.png
1585253263029	171.137619	-152.302246	-0.657725	0.708541	0.013452	0.013364	-0.705415	1.000000	0.000000	0.000000	2	0	4614.989258	11.324869	img__0_1585253263027560500.png
1585253263097	171.141052	-153.072693	-0.684314	0.708530	0.014284	0.014197	-0.705393	1.000000	0.000000	0.000000	2	0	4642.638184	11.504122	img__0_1585253263095860300.png
1585253263164	171.144409	-153.844376	-0.711212	0.708522	0.014983	0.014895	-0.705372	1.000000	0.000000	0.000000	2	0	4670.886230	11.676170	img__0_1585253263162532500.png
1585253263231	171.147919	-154.647461	-0.741395	0.708527	0.015009	0.014915	-0.705366	1.000000	0.000000	0.000000	2	0	4700.608398	11.848260	img__0_1585253263229657500.png
1585253263297	171.151443	-155.421677	-0.770769	0.708534	0.014971	0.014874	-0.705361	1.000000	0.000000	0.000000	2	0	4730.968750	12.014384	img__0_1585253263295608800.png
1585253263362	171.154999	-156.212692	-0.800725	0.708540	0.014938	0.014839	-0.705356	1.000000	0.000000	0.000000	2	0	4762.183105	12.177639	img__0_1585253263360522100.png
1585253263430	171.158585	-157.011856	-0.830928	0.708546	0.014910	0.014811	-0.705351	1.000000	0.000000	0.000000	2	0	4793.843262	12.341825	img__0_1585253263426289900.png
1585253263496	171.162262	-157.826859	-0.864088	0.708536	0.015682	0.015580	-0.705328	1.000000	0.000000	0.000000	2	0	4826.244629	12.505874	img__0_1585253263493876400.png
1585253263563	171.166092	-158.674118	-0.900408	0.708512	0.016998	0.016897	-0.705292	1.000000	0.000000	0.000000	2	0	4861.018066	12.662180	img__0_1585253263558869200.png
1585253263630	171.169952	-159.517776	-0.936573	0.708486	0.018295	0.018196	-0.705253	1.000000	0.000000	0.000000	0	0	4879.874512	12.789361	img__0_1585253263626102000.png
1585253263704	171.174133	-160.436981	-0.979485	0.708492	0.018243	0.018131	-0.705250	1.000000	0.000000	0.000000	0	0	4751.530762	12.746353	img__0_1585253263702438500.png
1585253263780	171.178665	-161.407867	-1.025891	0.708503	0.017841	0.017723	-0.705259	1.000000	0.000000	0.000000	3	0	4400.362793	12.739268	img__0_1585253263776469500.png
1585253263851	171.182816	-162.321976	-1.069612	0.708506	0.017853	0.017732	-0.705256	1.000000	0.000000	0.000000	3	0	4320.311523	12.933146	img__0_1585253263849023500.png
1585253263918	171.186981	-163.225647	-1.112765	0.708507	0.017994	0.017872	-0.705248	1.000000	0.000000	0.000000	3	0	4259.741211	13.108802	img__0_1585253263915995900.png
1585253263987	171.191055	-164.102921	-1.158669	0.708476	0.019431	0.019303	-0.705203	1.000000	0.000000	0.000000	3	0	4206.801270	13.276507	img__0_1585253263983228600.png
1585253264049	171.195236	-164.985687	-1.206536	0.708430	0.021274	0.021150	-0.705144	1.000000	0.000000	0.000000	3	0	4166.219238	13.431353	img__0_1585253264048079900.png
1585253264117	171.199371	-165.880341	-1.255803	0.708389	0.022802	0.022677	-0.705089	1.000000	0.000000	0.000000	3	0	4129.656738	13.586552	img__0_1585253264115814800.png
1585253264181	171.203583	-166.781204	-1.309886	0.708393	0.022885	0.022747	-0.705081	1.000000	-1.000000	0.000000	3	0	4100.176270	13.727326	img__0_1585253264179362000.png
1585253264246	171.204132	-167.663589	-1.363379	0.707377	0.022967	0.022551	-0.706103	1.000000	0.000000	0.000000	3	0	4077.478027	13.863988	img__0_1585253264244585800.png
1585253264317	171.201279	-168.628204	-1.421707	0.705742	0.023047	0.022365	-0.707741	1.000000	0.000000	0.000000	3	0	4055.677002	14.012798	img__0_1585253264315113400.png
1585253264382	171.198669	-169.546890	-1.478503	0.705082	0.023519	0.022782	-0.708369	1.000000	0.000000	0.000000	3	0	4035.880859	14.146289	img__0_1585253264380213200.png
1585253264447	171.194962	-170.503021	-1.542320	0.704760	0.025449	0.024692	-0.708559	1.000000	0.000000	0.000000	3	0	4024.594238	14.274132	img__0_1585253264445752800.png
1585253264516	171.190536	-171.453339	-1.606089	0.704597	0.027413	0.026680	-0.708575	1.000000	0.000000	0.000000	3	0	4017.252197	14.402960	img__0_1585253264514307100.png
1585253264580	171.185654	-172.396439	-1.673771	0.704560	0.027796	0.027158	-0.708580	1.000000	0.000000	0.000000	3	0	4011.927979	14.521567	img__0_1585253264579091700.png
1585253264649	171.180466	-173.358734	-1.744824	0.704565	0.027650	0.027133	-0.708581	1.000000	0.000000	0.000000	3	0	4009.540283	14.642383	img__0_1585253264647263100.png
1585253264720	171.174606	-174.404007	-1.821885	0.704578	0.027495	0.027116	-0.708575	1.000000	0.000000	0.000000	3	0	4009.972168	14.767273	img__0_1585253264718330700.png
1585253264786	171.169144	-175.365829	-1.892928	0.704585	0.027499	0.027237	-0.708564	1.000000	0.000000	0.000000	3	0	4009.811035	14.877696	img__0_1585253264782595500.png
1585253264847	171.163712	-176.331192	-1.969662	0.704520	0.029285	0.029123	-0.708482	1.000000	0.000000	0.000000	3	0	4014.083496	14.980543	img__0_1585253264845370700.png
1585253264911	171.158356	-177.273788	-2.045641	0.704439	0.031298	0.031208	-0.708387	1.000000	0.000000	0.000000	3	0	4021.661377	15.082070	img__0_1585253264909621100.png
1585253264977	171.152893	-178.260696	-2.128424	0.704401	0.032251	0.032235	-0.708336	1.000000	0.000000	0.000000	3	0	4029.619629	15.185174	img__0_1585253264975983600.png
1585253265045	171.148636	-179.268845	-2.216682	0.704819	0.032098	0.032244	-0.707927	1.000000	0.000000	0.000000	3	0	4039.753418	15.283870	img__0_1585253265041980000.png
1585253265110	171.146088	-180.288635	-2.305972	0.705566	0.031943	0.032227	-0.707189	1.000000	0.000000	0.000000	3	0	4050.159912	15.384894	img__0_1585253265109312000.png
1585253265178	171.143631	-181.300385	-2.394576	0.705895	0.031935	0.032272	-0.706860	1.000000	0.000000	0.000000	3	0	4058.661621	15.482387	img__0_1585253265174880400.png
1585253265242	171.141708	-182.296753	-2.487316	0.705952	0.033755	0.034126	-0.706632	1.000000	0.000000	0.000000	3	0	4070.294189	15.574207	img__0_1585253265239902400.png
